2.169890850782394409e-01	-7.900546193122863770e-01	-1.185504496097564697e-01
4.318059235811233521e-02	-7.900546193122863770e-01	-2.055045515298843384e-01
4.923104941844940186e-01	6.369101405143737793e-01	-3.437137007713317871e-01
4.923104941844940186e-01	9.801407903432846069e-02	-3.437137007713317871e-01
3.903986811637878418e-01	2.544915676116943359e-01	-4.565944969654083252e-01
-5.564455189619974540e-01	-1.060460240499399576e-01	2.003893367439393836e-01
8.539894565996790643e-01	-4.495578528969191856e-01	2.307581215802770314e-01
-2.155340178450369237e-01	3.910503734434772061e-01	-2.788881980202464472e-01
3.149500482980691629e-01	-5.775725251189303133e-01	4.325848980307627767e-01
3.940269687322934811e-01	2.275859777453551058e-01	-5.050260724203484708e-01
6.764319468785997547e-01	-1.546947762127557358e-01	-6.875041254222037657e-02
-3.456597637992103733e-01	-4.462359235576173200e-01	5.401138601250324855e-01
-8.367260152361932768e-01	4.950698275495635792e-01	-2.041146089936640429e-01
5.354681960368388172e-01	3.094451284262760352e-02	-2.862079951123530086e-01
-4.939326802565296437e-01	2.604724784358482537e-01	-2.577918435349415560e-01
2.830815305549158056e-01	4.616151687402558212e-01	-6.653949711476417894e-01
-1.144992566759670677e-02	-6.075495220270207275e-01	6.152776144050797758e-01
-4.211062100005608655e-01	-1.910276472289605953e-01	4.437384189753798558e-01
-6.186223689847778484e-01	2.076493212958294976e-01	1.549462096614176720e-01
6.122251262187251575e-01	-5.432373111548447486e-01	2.752180518451655677e-01
7.472898162575525305e-01	-3.781314801292474104e-01	2.557162863660833799e-02
-2.566313707206778760e-01	-6.065971935784651992e-01	6.724154107582748230e-01
-7.679225086014797030e-01	3.186160615427729992e-01	-9.157670521689996457e-02
1.551863792929981944e-01	4.145778241384729390e-01	-4.990088599959978666e-01
-5.464874276980274947e-01	3.758743342852401415e-01	-7.366915031722687246e-02
-5.340090838377198335e-01	7.843134437873834630e-02	2.842411236640005057e-01
2.066751331628532418e-01	6.287498630871687366e-01	-7.386289379071609984e-01
1.390033260716804775e-01	-6.317482484332186399e-01	4.824317071970671833e-01
4.189351274904131728e-01	3.887785478677459605e-01	-4.070813268849897137e-01
-3.826024458018481567e-01	3.849017251488707769e-01	-1.724702779070176606e-01
-2.643741961726514891e-02	3.992510707510134593e-01	-3.958624427606433072e-01
-6.491784902805038948e-01	4.818913453710178124e-02	4.797096155597001255e-02
4.831853313354316226e-01	-5.164228925054719088e-01	3.968304583651696138e-01
3.982124408885070466e-01	-6.417235151882965116e-01	2.937181997342515616e-01
4.506621472296437614e-01	7.989958123284364444e-02	-4.263869261698379209e-01
-4.139524232293919637e-01	-3.865167453889795657e-01	4.025844264788439597e-01
3.165236647944186799e-01	3.079490376346387670e-01	-6.250381215442765148e-01
-6.382319666140745529e-01	2.336956056110728319e-01	-1.935576683632423134e-01
7.368979689447849868e-01	-2.084491206112747685e-01	6.641608561651013432e-02
-7.003820576990154034e-01	1.954275602642591703e-01	1.120442896385186529e-02
3.600898665841562596e-01	4.502586087372745238e-01	-5.332731801703388674e-01
6.131156749640339632e-01	-5.950170542972306464e-02	-1.642266807333347678e-01
1.385852285312340615e-01	-5.411868602700807829e-01	5.990882403930682942e-01
-3.201696837322859923e-01	-5.901673653338807002e-01	5.219663908602599767e-01
-4.962862509513378262e-01	-1.759570439580640522e-01	3.152406817639386016e-01
2.756780575107994347e-01	6.113571642980552001e-01	-5.755866457360178101e-01
-1.262819745695463736e-01	-5.710301833772583047e-01	7.397494791877252673e-01
7.257407131308800663e-01	-5.561458814478408286e-01	1.818011316501653429e-01
4.649078132791824580e-01	2.294440243918280109e-01	-3.822572736590433840e-01
-2.596141322231796944e-01	-4.648041403692894091e-01	6.864224584157641029e-01
2.422750727548029226e-01	5.046871936397113734e-01	-4.423435716799986595e-01
-1.426482695289137403e-01	-6.912608628200668237e-01	5.962186938286959670e-01
-6.842064413392157096e-01	3.236439543078762360e-01	5.733851771690081506e-02
2.242751367035418497e-01	-6.641757770450986698e-01	3.829431986972099411e-01
6.646726442669113055e-01	-2.849601877378631354e-01	-1.053897145940472235e-01
-7.610804121420061685e-01	4.690566206805206750e-01	-5.614235627564519854e-02
5.421004145657201123e-01	1.506940795688903878e-01	-2.289151193897627223e-01
-5.890666411239036115e-01	1.573729441522415604e-02	1.803185659953697451e-01
7.442258059824961025e-01	-5.020283009136455865e-01	6.575816420093418338e-03
-7.898971177366813645e-01	3.599370826671274282e-01	-2.070981441679975443e-01
-5.015234616961457004e-01	-5.396221429435162087e-02	3.222064911899173434e-01
-8.648891500842303959e-02	4.426804328282818446e-01	-2.991700171233471206e-01
-3.747770725136244652e-01	-3.344097161432217358e-01	5.046209744659404528e-01
-1.335257385988177503e-01	3.499073944627870691e-01	-3.865296448351449587e-01
8.146598677243117592e-01	-4.899809647442193161e-01	1.276767116434023019e-01
-2.521747603757122369e-01	3.114047352907970967e-01	-3.564596862082862194e-01
6.088952297073786379e-01	-4.728985720285165395e-01	3.680794297466655207e-01
-6.999669815310084753e-02	3.148629871004599567e-01	-4.748797186713146767e-01
6.073019934425927246e-01	-2.426342727524090637e-01	-1.956879270922117497e-01
-3.011129246064725984e-01	-3.785137796141900823e-01	6.265017235097392057e-01
2.193170389519639996e-01	-5.583348044590343839e-01	5.222238140714346999e-01
-5.430199316092418904e-01	3.054772899257900964e-01	-1.665179951351746512e-01
-2.598571217176243731e-01	-7.040405755577727742e-01	6.108444788000687575e-01
-4.509945811206457211e-01	-2.864589406960812989e-01	3.728872010893279354e-01
2.469659358017347872e-01	3.992505524606561607e-01	-5.815902346324742789e-01
-6.643652202735368384e-01	3.253553039770528121e-01	-5.877380880524642887e-02
7.263471373169197998e-01	-4.892705792507837104e-01	2.673890434953584694e-01
8.065207410450102588e-01	-3.756575332190463246e-01	1.418240375045917989e-01
3.666342960546653540e-01	3.433130500729279500e-01	-5.368039198545442314e-01
2.268395350693151458e-01	4.798801170559646723e-01	-7.584746299466578190e-01
-2.867033491306266724e-01	4.331892974538184560e-01	-1.765053255363389084e-01
-6.105263518886607788e-01	-3.966290500635628186e-02	9.288229969793200536e-02
-6.132524231124041325e-01	4.027101124956694034e-01	6.318209474598790801e-03
-3.811461308858722363e-01	-4.844709254189678016e-01	4.234083373539501149e-01
5.951972975567021429e-02	3.552433592631911163e-01	-5.109057959508908064e-01
4.101893060270105779e-02	-6.442466988724255827e-01	5.323994105084342010e-01
6.455062827805613246e-02	-5.189928631343503351e-01	6.772986505611076069e-01
4.835890418526012091e-01	-8.388951793235789947e-03	-3.782020087420278065e-01
4.594748289184892309e-01	3.433666376714739621e-01	-3.240775137776517600e-01
4.922579193129431041e-01	-6.257999433174430415e-01	2.509157447696686583e-01
-5.687690791478946517e-01	1.629540075954991341e-01	2.315960496396618773e-01
-8.072944695859473052e-01	5.718300711002475278e-01	-1.238091718309121542e-01
5.640623539518404561e-01	-6.989423521505314096e-02	-2.513607748075649684e-01
2.408321806282320010e-01	5.517217501158077075e-01	-6.758969475765698176e-01
2.592865895753984629e-01	6.659708238022012949e-01	-6.627415001690284413e-01
9.213085175757190770e-02	4.381756735791922375e-01	-4.262083026143754227e-01
-4.574253549109512651e-01	4.189430333047570731e-01	-7.894484147404375041e-02
-6.180256780513193604e-01	1.021237727816297763e-01	1.420517412547735170e-01
3.112985609518573171e-01	-6.529345580885813627e-01	3.384160609519720198e-01
-7.151856628098722801e-01	4.064566149850126209e-01	1.485080966738706008e-02
7.211605442789238429e-01	-2.724649886557780620e-01	-5.386024810254678129e-03
-3.027234668671747175e-01	-5.033024701486544794e-01	6.063346685268997671e-01
3.667039974258888835e-01	-5.116538085784991807e-01	4.820377517408817591e-01
-1.791966214717772288e-01	4.707120677629353933e-01	-2.012758251709539092e-01
6.249490551655667581e-01	-1.544045605640581575e-01	-1.562323871342516657e-01
6.657342451872035570e-03	4.707375640387915228e-01	-3.268472895222007124e-01
-4.577133054512964594e-01	-1.214051143316250275e-01	3.896651950902019212e-01
4.969023750139322515e-01	9.644284303136124725e-02	-3.445189148526768275e-01
3.751836514943285850e-01	4.975655797543821479e-01	-4.524969960172612882e-01
-7.997035257950128040e-01	4.145821332305851814e-01	-1.305698655837265465e-01
-2.120836106522749620e-01	-5.385721012811296449e-01	7.587037572415349374e-01
3.249508803526405254e-01	5.317168395006370840e-01	-5.732367714557101701e-01
-5.311910986127449386e-01	-1.957041983791327766e-01	2.063619860205162804e-01
-3.291237520343200940e-01	3.250261618421689813e-01	-2.862226619886901191e-01
-4.656415968568510255e-01	3.590832068625850471e-01	-1.505882051805099431e-01
2.204857972181387682e-01	-5.027874158162726204e-01	5.924244943340920555e-01
6.920015949018132329e-01	-3.611709087562248177e-01	-6.830159591082278492e-02
-6.839340682539184479e-01	9.949465821866962378e-02	-1.573163556604028485e-02
7.895620309858984998e-01	-4.339348499428312689e-01	2.958209598353288561e-01
-6.388766334051098061e-01	2.962202523383462016e-01	1.279669054349876767e-01
4.232553808185727795e-01	1.557478291606231302e-01	-4.636840113742909386e-01
-8.120013816396154382e-02	-6.007276336742591871e-01	6.711474868851541320e-01
4.089792503918918687e-01	-5.615047259970983307e-01	3.895024206622290652e-01
-4.193053467609489937e-01	3.055973522923742247e-01	-2.503891711458581804e-01
5.395612001461871365e-01	-5.447456157113049757e-01	3.227122975620808076e-01
7.730443109577169736e-01	-3.124113178364874566e-01	9.244369436996824341e-02
4.127698816410177995e-01	3.201527850742054149e-01	-4.599698929673949888e-01
5.745428719662489803e-01	7.933810315944975211e-02	-1.891098509866724064e-01
-3.781380304965593075e-01	-2.483613384336141872e-01	5.101630278555790987e-01
-6.646162149739941460e-01	2.310487038817750638e-01	7.846880341360469580e-02
4.998102074732266864e-01	2.103124744948968727e-01	-3.078851518025442213e-01
-7.327737643938665446e-01	3.903902189834822511e-01	-6.892815470280179435e-02
-7.240601890574157595e-01	1.756210011133463866e-01	-7.482650017573971857e-02
-5.989128167672153058e-01	3.223930305501597204e-01	-1.080569444460782180e-01
3.052787960285252011e-01	3.880822503717935579e-01	-6.372434192199603054e-01
-5.376407028638898744e-01	-9.564016657134903621e-03	2.660519841684070852e-01
1.757187635850479268e-01	3.620886821497417141e-01	-5.802497864943405581e-01
7.919130198814799959e-01	-5.716564385920620550e-01	1.172657285110752512e-01
-4.475491771329636603e-01	-3.538224041898941352e-01	3.294608470979805137e-01
-8.516300716784109825e-01	4.423094136936722154e-01	-2.614910504120402934e-01
-7.606877083893934799e-01	2.952099470677879145e-01	-1.720451927834108774e-01
-4.137769616034506215e-01	-3.093345556930742202e-01	4.406105844582586251e-01
-7.141171055018151470e-02	-6.546034275079899434e-01	5.952856170664274638e-01
6.367013598174143807e-01	-5.993607602892850883e-01	1.870401172110839338e-01
7.751308055559825716e-01	-4.392357966165458816e-01	6.580525096801231877e-02
5.777628521014356311e-01	-6.146336290500987488e-04	-2.173031497385882749e-01
-6.702435216267841334e-01	1.385416243739424902e-01	5.552144268556877954e-02
7.047081213282436751e-01	-1.673586271835243444e-01	3.012577901810135038e-03
-6.938756452534269314e-01	2.510665131317684207e-01	-1.352714819725931994e-01
4.678588141595084182e-01	-5.697799702768708840e-01	3.392822625589842489e-01
6.076972868230311464e-01	1.599386807113035991e-02	-1.401052718289020615e-01
-3.470934139234969074e-01	-5.130931110392918937e-01	5.013544073012314861e-01
-7.302786876633440283e-01	3.068011957175380555e-01	-2.480124583741839112e-02
-4.777689361371852406e-01	-2.702742555044822526e-01	3.040818253474337207e-01
-2.001112594427197078e-01	-6.278214997820772414e-01	7.170685806856442746e-01
-4.645481826216361632e-01	-4.380273576513265404e-02	3.866236505371822840e-01
4.422389464110355606e-01	-4.901437227414718878e-01	4.586735435146092610e-01
2.773374383594928716e-01	4.500621310529307473e-01	-5.362295490576063361e-01
5.580251502583449125e-02	-5.673843371266564795e-01	6.212614874662907294e-01
1.295962253236923323e-01	-5.893336909723121408e-01	5.428768176872699192e-01
-1.427665295137994783e-01	3.923096312672801345e-01	-3.261467157915599602e-01
3.891383409479264865e-01	4.156532888928000102e-01	-4.749260179498692169e-01
3.047682535518318470e-01	5.765890692479701540e-01	-5.170331777770773574e-01
-7.828803859503780105e-01	4.854631714717635993e-01	-1.428368793015912241e-01
-3.849770279563768938e-01	-4.211723773077678534e-01	4.611164573154710733e-01
3.014438075387054772e-01	-5.200235991551080961e-01	5.156198957965082430e-01
6.521178912833720531e-01	-8.864909214498342682e-02	-8.953072123444744124e-02
2.008824180624615152e-01	5.469170926986319792e-01	-7.454865826608650936e-01
8.105447290623025713e-01	-4.982885495958346289e-01	1.989186111344536101e-01
6.437595455561081481e-01	-2.218424922700136803e-01	-1.325833580564577396e-01
3.191981350349344937e-01	4.572050257352578417e-01	-6.034536786215692894e-01
-2.478679508672582688e-01	-5.349543833979497620e-01	6.970645725283364236e-01
-4.611283896509891234e-01	-1.951978945483630323e-01	3.736474080844542911e-01
-7.717028647589461166e-01	5.383206153242170444e-01	-6.708361089018367862e-02
3.225242600013217276e-01	5.110169919200930888e-01	-4.985213448865972174e-01
4.302908946180434846e-01	2.231466522667263919e-01	-4.433865972750207773e-01
2.486901304232797538e-01	6.883934524340761252e-01	-5.962414479775793863e-01
5.288761211797287087e-01	-3.596278384010311718e-02	-3.065813900693102889e-01
-4.680961750309950431e-02	-5.527807930598047648e-01	7.090726755687404292e-01
-3.402606893622001638e-01	-3.284317578188782338e-01	5.653784188566495228e-01
-5.004020587250243013e-01	1.518483973485624562e-02	3.336768313437403766e-01
-2.882426540658365455e-01	3.894093598199080963e-01	-2.309996733681995706e-01
1.894476210778126279e-01	4.626879129490583109e-01	-4.609083044160723897e-01
7.672494391541584413e-01	-5.570481359605392591e-01	4.288346428830007440e-02
1.691279597625213182e-01	-6.593420988342220124e-01	4.261622350161425321e-01
-1.989474447525482748e-01	3.533945480348847923e-01	-3.374567309359781664e-01
-7.317711882820565616e-01	2.413194827942145293e-01	-4.692536513612101390e-02
7.186333284615464834e-01	-4.108802173680615732e-01	-2.953519838171432890e-02
5.226833494767731958e-01	1.362788744499149607e-01	-2.955003317459123924e-01
2.068302192534405282e-01	-6.031943580584668840e-01	4.728424927568333214e-01
3.417405097671060710e-01	3.980804821775157931e-01	-5.723082487036574850e-01
4.523860711689748348e-01	2.952176558210444224e-01	-3.811548965159831104e-01
-6.407079300982206904e-01	1.617615525315657388e-01	1.109610531600050271e-01
-1.478847386815131393e-01	-6.528353701396877318e-01	6.496283357782408618e-01
5.889932819106257211e-01	-5.898203538299380266e-01	2.315918542207475450e-01
-8.118259117077349096e-02	4.039122468905015917e-01	-3.524506791915527626e-01
6.699864549104711520e-01	-4.490446153803343554e-01	3.570813578206863403e-01
2.623041189925877648e-01	-6.197962525384219656e-01	4.142465099121021010e-01
4.654611788267982719e-01	1.639668399670780596e-01	-3.900448667115091195e-01
7.657873082520421093e-01	-2.432607423744903297e-01	1.246854479018319056e-01
2.375625416036696858e-01	4.258559737019456115e-01	-6.958843828579109880e-01
-5.821104809381019152e-01	-4.760543679930805128e-02	1.702975359172085590e-01
-5.331581079057585715e-01	-1.063397903408404843e-01	2.609018086862163188e-01
-2.946897298219461891e-01	-5.662866129495027767e-01	6.119762443922213135e-01
-3.321530758032371633e-01	-3.915780110088811772e-01	5.706187742205779401e-01
5.928204885038375060e-01	-1.817865230054391823e-01	-2.153215305176383598e-01
-5.659575505828413622e-01	9.155970898797577417e-02	2.308585408051986032e-01
3.000467829620077076e-01	5.640864094539491669e-01	-6.220119256819403031e-01
6.930271298600454433e-01	-2.115980392355110984e-01	-4.558404583189160780e-02
-2.508276212339072830e-01	-6.700492186988223908e-01	6.634386196400371416e-01
-6.179784155570419157e-01	2.997533184927581723e-02	1.259461397600444565e-01
-8.331617353807638793e-01	4.227604191873324813e-01	-2.045379628696571139e-01
-1.375457806461766186e-01	4.442245048098003024e-01	-2.628679878618689902e-01
-2.296000279100190306e-02	-6.761482734183773546e-01	5.348887665986095108e-01
2.198287706883228776e-01	4.352198763417940985e-01	-5.169709207754683566e-01
-7.027699068888068057e-01	2.709789775145476365e-01	1.806252433813170313e-02
5.911144347621460904e-01	-1.058123015565914787e-01	-2.084600591053138441e-01
5.535989670116165939e-01	8.311580817304774216e-02	-2.472119848254224483e-01
-4.023649036909932586e-01	4.141084906701997803e-01	-1.220303475583448816e-01
-4.816561761773838768e-01	3.170234058457609971e-01	-1.929428061771915892e-01
6.721880584406924042e-01	-4.961296906245574179e-01	2.952294694386416452e-01
6.531618855134821988e-01	-5.578568075649088520e-01	2.289268705203408028e-01
8.621806431620764044e-02	-6.740450190920812545e-01	4.638961670612181121e-01
-6.403863954755839583e-01	2.810809423263990192e-01	-1.316867861422209851e-01
7.570694462595455032e-02	3.967499340012649034e-01	-4.686379379733621731e-01
7.534160090950973998e-02	-5.967144636846539729e-01	5.705788883607798567e-01
-5.807385791716747070e-01	2.492981530450527616e-01	-2.128990108179013019e-01
4.825258979818713434e-01	2.684680841282865438e-01	-3.135950367449087395e-01
-3.207483330174260572e-01	-5.373632726928124770e-01	5.597798199029968558e-01
2.765932798125878000e-01	6.082699252942250778e-01	-6.566127688690123199e-01
-5.190761803270870223e-01	-1.719982407505222799e-01	2.591652073363602815e-01
1.997219528536630651e-01	5.813862474009179326e-01	-7.933797330483575161e-01
5.230715066824430659e-01	-5.862862073065723267e-01	2.805402059917744828e-01
1.133229133740991657e-01	3.737231159809853986e-01	-5.229331126111496086e-01
-5.480969176484838945e-01	4.111425658868976818e-01	-2.722824849766947164e-02
2.703616433874374558e-01	-5.595579803989132461e-01	4.859877374946672268e-01
-3.055500679954530896e-01	2.925954695630517133e-01	-3.437155814774308649e-01
-8.069751925537458348e-01	5.338114183294959680e-01	-1.725655899381793312e-01
2.343350485990792209e-01	4.833732100292807421e-01	-6.961195236710433498e-01
6.679065484803378139e-01	-6.748605148033447187e-02	-2.754770812337782246e-02
-2.776636722424898340e-01	-6.501849134940740349e-01	6.001752192018720011e-01
-2.068112265599505728e-01	-7.234242446591602205e-01	5.987413076318957028e-01
-7.697932515068715009e-01	3.526662115306333223e-01	-1.539782214782987046e-01
-7.617733525858680910e-01	2.675353581758644905e-01	-1.151168953538817125e-01
7.191832564981445186e-01	-1.546860357686625498e-01	5.578917885375173774e-02
-7.181902732287507307e-01	4.345055674701792103e-01	-3.760691958619236802e-02
7.065424659169976529e-01	-3.169381887047264534e-01	-3.687398214907657013e-02
6.403657870314487521e-01	-3.163580576549271384e-01	-1.445766370962743852e-01
7.916040935139244672e-01	-5.256239771918586046e-01	8.210786864901822857e-02
8.298961911749737075e-01	-4.460155084315282625e-01	1.581893806022052484e-01
5.060666475230027883e-01	2.304410670889964902e-02	-3.379876404288537639e-01
-6.053390070768169956e-02	3.514610126284844482e-01	-4.337529738698041037e-01
-4.099358619537418758e-01	3.424460738514598646e-01	-2.094508114541843158e-01
3.095971494555381787e-01	-6.175155709195906395e-01	3.847858757051165202e-01
2.268134234287816076e-01	3.608528025521429705e-01	-6.165990830831996616e-01
7.970843950344034257e-01	-3.225060849626253390e-01	1.551682519641450486e-01
3.998702022015698243e-01	-5.980971599711945030e-01	3.487991207262678417e-01
-2.246091303696725883e-01	-4.672781680992510456e-01	7.362838401003832800e-01
-3.166657410780316928e-01	-4.523949090001594953e-01	5.892966376536026285e-01
-3.746850668773618609e-01	-1.932026381737280696e-01	5.159960945185991799e-01
-5.024315469881472929e-01	-1.085184075472106213e-01	3.139124978906596142e-01
-3.995407136184095376e-01	-3.594674655871260005e-01	4.582659517705851560e-01
-2.739264076622629496e-01	-5.094973326858495133e-01	6.558775640882471558e-01
3.946628393417899727e-01	2.822074902479795311e-01	-4.966045928082781225e-01
-4.920023142493241686e-01	3.829358040899525917e-01	-1.016436848746112148e-01
-2.029243574761599098e-02	-5.772861004987587252e-01	6.600853002987036033e-01
4.550959448805534935e-01	-6.149004435886537001e-01	2.900283251143675467e-01
1.754216429104412112e-01	-5.518802889595760819e-01	5.599225341236183651e-01
-1.682268488419444430e-01	3.139638257194489190e-01	-4.090572339553142922e-01
-5.376909719503093488e-01	3.453736459654693780e-01	-1.185516721395468848e-01
7.864020415254295848e-01	-3.886868861350065707e-01	9.250177682521229516e-02
2.270044375488849409e-01	6.016667677310215678e-01	-6.931272071748674213e-01
-6.704342015326699711e-01	3.763674557474419591e-01	9.659909878954929183e-03
7.521333081464307568e-01	-2.825703686004612525e-01	5.316637315946241837e-02
-6.119851934676163729e-01	2.669569115562449024e-01	1.640746500082299053e-01
5.192779031010430479e-01	1.987900455638258734e-01	-2.591716751861207202e-01
-5.491826133914468056e-01	-6.024262866792377824e-02	2.392813303248888523e-01
2.631308143117592757e-01	5.173918861663565627e-01	-6.419584345282454141e-01
4.053645861691252406e-01	-4.792003015909963026e-01	4.976763781955246824e-01
-2.675911641081230585e-01	3.369996182459062406e-01	-3.126543441383369260e-01
2.927283017899148798e-02	3.711996137797587969e-01	-4.703144778321062258e-01
1.736555642045837233e-01	4.883047948937691562e-01	-4.173952594213107270e-01
1.231675545709530993e-02	4.318334356083270431e-01	-3.802363303290705043e-01
-2.338359004413887998e-01	-5.854025402435900638e-01	7.149610389056229032e-01
4.599496970131716211e-01	2.510901247466200761e-02	-4.110084192137544723e-01
-2.970241108762003979e-01	-6.077930457163773781e-01	5.754633236746241609e-01
-4.389832716281168445e-01	-2.290760100519186604e-01	4.075306265526619787e-01
-3.635131713899575345e-01	-4.039217171479440593e-01	5.144676125618070639e-01
-2.459444317332719343e-01	4.186029352283460181e-01	-2.229087613790222966e-01
4.392339340092535904e-01	3.813285243481552289e-01	-3.536176192454104639e-01
-5.985852117923351479e-01	1.696611699049493382e-01	1.846452176017667202e-01
-5.165670019808761282e-01	2.812104802656530955e-01	-2.156297638879157708e-01
-3.598067787621085922e-01	3.643566334435973664e-01	-2.148558915961500393e-01
3.242260287057864288e-01	-5.408774403849282431e-01	4.734830025397017694e-01
7.491194999880544936e-01	-5.099515643963072886e-01	2.252769025663488578e-01
-2.022217301503889675e-01	-5.891059408593647406e-01	7.671175178334824762e-01
3.404733534489456370e-01	3.288012525678193354e-01	-5.836879011863488342e-01
2.267746330704611402e-01	6.669550844559649638e-01	-7.030783030350856722e-01
3.555666195350706271e-01	2.532324693027796503e-01	-5.682052132971399105e-01
-4.331557130437052039e-01	-3.444430462532339643e-01	3.780816876734139353e-01
6.334422442246948615e-01	-1.231523454351051219e-02	-8.649803291112777293e-02
-4.964138012818516965e-01	-2.201549655862498345e-01	2.894581634453796681e-01
1.159667163623354091e-01	4.730783797058846774e-01	-3.981872947424656140e-01
-7.685137922418726342e-02	-5.370966238539908177e-01	7.500148358238847290e-01
2.853549622934378055e-02	-6.102659048895514582e-01	5.844311090792307928e-01
-6.404037929838609644e-01	3.600136395098981201e-01	-3.077531025353461014e-02
-5.865590557458733034e-01	3.784965539950277957e-01	-4.301811969100186039e-02
7.283958757100850168e-01	-4.574602987864010428e-01	3.067668329837624497e-01
-2.653815609691514976e-01	3.686234281678177904e-01	-2.731496135698872618e-01
3.797946000903004160e-01	1.771143657961381790e-01	-5.294027923916461154e-01
2.637408815904486725e-01	4.120017639853199021e-01	-6.549852377743874410e-01
2.291688347544820481e-01	7.034629568364693109e-01	-6.400762367090060412e-01
4.700716670609467185e-01	1.071953728004831630e-01	-3.890536188359561276e-01
6.885614616844398794e-01	-2.748574644712987181e-01	-6.239776451917670302e-02
7.387058888833191173e-01	-3.293891551655685479e-01	1.707224774463027978e-02
-5.699080475580835525e-01	4.310357812640825542e-02	2.174648327792982061e-01
-7.743964984749313052e-01	3.744950849049006325e-01	-9.205123527962480456e-02
-7.956017060786948480e-01	4.453037705007225067e-01	-1.703634250782238568e-01
6.499377707727143072e-01	-1.694617352941182320e-01	-1.153371792622061021e-01
4.231807699613155394e-01	9.478986354010608684e-02	-4.650795633757736636e-01
2.788144480557593896e-01	4.941811002135024777e-01	-4.817735920175281739e-01
6.322689148168200157e-01	-5.053532463014677456e-02	-1.194000986393053271e-01
-7.307881424052097286e-01	3.723122561084840632e-01	-1.715012073666632303e-02
3.545820641887766356e-01	-6.473401387831337894e-01	3.159781835336183398e-01
-1.812506770159160452e-01	4.383286217020830322e-01	-2.405090511100732575e-01
-2.084688245276803686e-01	3.167444293402926214e-01	-3.784807428103734162e-01
2.900134567276839714e-01	4.152851446469549290e-01	-5.990095932954531133e-01
3.760373360497136219e-01	3.895986307246935842e-01	-5.141350375411987139e-01
-5.691251876796005194e-01	-2.214372819401458359e-02	2.098349823961841720e-01
-6.889155439986894836e-01	3.911141481963436028e-01	5.384560484714674689e-02
2.061928595193641411e-01	5.275771430747981938e-01	-7.892101932800710262e-01
6.410337900162962343e-01	-1.209473629631908353e-01	-1.236606598778873106e-01
4.918347995421892827e-01	1.789030627410129748e-01	-3.427677222550422065e-01
8.371657563392601586e-01	-3.984046800628955887e-01	2.144855357360480053e-01
-3.962125718619732284e-01	-4.403288317206722202e-01	4.133114100407523916e-01
-8.139861738176400463e-01	4.005902515749380499e-01	-2.462068372129191385e-01
3.449260537983135366e-01	4.937578681051921214e-01	-5.436768310482079647e-01
1.628292479895113998e-01	-5.972412250910624776e-01	5.106401147968135934e-01
-6.735383102907235298e-01	2.885666496657612878e-01	-9.971471800829558030e-02
5.822843982548904229e-01	1.049123861158292453e-01	-1.463988615286164752e-01
-6.479470121173026564e-01	1.193625283813296023e-01	9.210586105122330058e-02
4.297215511120270892e-01	3.431386227777576403e-01	-4.113979591745062780e-01
-3.306605545863306461e-01	4.389428882285712485e-01	-1.385382947262283615e-01
5.111702517613556651e-01	-4.853088977934191250e-01	4.181774308709804711e-01
2.806335254523329922e-02	-6.775418075570708298e-01	4.986895616127581810e-01
1.221517519742161134e-01	4.222413934555125925e-01	-4.667274204286829820e-01
-1.151036420051686493e-01	-6.602504529878630013e-01	6.175573398826378346e-01
-5.460490999279078439e-01	-1.514953558877184248e-01	1.963743206300487265e-01
-3.397905613303863204e-01	4.025214429291523177e-01	-1.795379301856454834e-01
4.312067191823372170e-01	-6.494309591762510436e-01	2.616824261131964202e-01
1.708358447907820932e-01	3.890088154185584179e-01	-5.423542883542668003e-01
-5.465612129641702621e-01	3.885624325049649719e-02	2.572485693625355396e-01
5.681900192911337744e-01	-1.269150941227681906e-01	-2.505796967524764329e-01
6.157562350535756845e-01	-2.006154224419693932e-01	-1.783625929489321416e-01
7.507101069326498344e-01	-4.241984361874696075e-01	2.521722787749069647e-02
-7.815219941460884723e-01	4.525513205220798030e-01	-9.424177505981132241e-02
-4.369982467234211909e-01	-1.048763439400000608e-01	4.273103553740432714e-01
-6.634043402327922667e-01	1.803033117188292955e-01	7.385267081937284261e-02
4.319830236088388897e-01	2.676458861589074423e-01	-4.335219230966967929e-01
4.075289931163512125e-01	3.651440366175110475e-01	-4.596884031189040765e-01
8.514545390809095116e-01	-4.779179526798263411e-01	1.955417966378690531e-01
-3.416006864651955355e-01	-5.638990949983372358e-01	4.784916960719668433e-01
6.639582851708373257e-01	-3.395574798168314312e-01	-1.135261331207018110e-01
2.270981302858731676e-01	5.840098562875489785e-01	-7.461489861664926115e-01
-6.311152957091735738e-01	2.496671048186158842e-02	8.216292691786748759e-02
-7.017224064256688543e-01	1.231206130056221315e-01	-4.994243982441994717e-02
5.652429926612713151e-01	3.946156861687161871e-02	-2.342003831174372108e-01
-7.461352504063710755e-01	2.282277156832137055e-01	-9.953317279237822168e-02
-7.892405514919946796e-01	3.945691610143615136e-01	-1.785736163750709649e-01
-4.665466790246943773e-01	-2.475960115353217084e-01	3.563871169509466030e-01
-6.832729414744567187e-01	1.344401139478196283e-01	1.317663415575645591e-02
-4.750979986949351724e-02	4.634918004901524280e-01	-2.988061513360331656e-01
-1.074807313159622246e-01	3.375175207231237429e-01	-4.201605152972120449e-01
