1.875902265310287476e-01	-2.481150776147842407e-01	1.439597457647323608e-01
1.535818427801132202e-01	-9.890002757310867310e-02	-2.203780859708786011e-01
2.025293111801147461e-01	-3.994392156600952148e-01	9.343049675226211548e-02
2.290681451559066772e-01	-3.211353719234466553e-02	-1.360162198543548584e-01
-2.083833068609237671e-01	1.983876973390579224e-01	1.701470762491226196e-01
-2.234981358051300049e-01	4.066560864448547363e-01	-1.448917835950851440e-01
2.200168371200561523e-01	-2.902081608772277832e-01	-7.041607052087783813e-02
-2.395796179771423340e-01	4.305640608072280884e-02	-1.126409471035003662e-01
-2.473127841949462891e-01	2.080190181732177734e-01	1.049423813819885254e-01
-3.961563110351562500e-02	1.220129728317260742e-01	-2.619438767433166504e-01
1.017344444990158081e-01	-1.278060954064130783e-02	-2.438412308692932129e-01
-1.130167953670024872e-02	1.122770830988883972e-01	-2.652831971645355225e-01
-1.182215586304664612e-01	3.106065690517425537e-01	-2.368110865354537964e-01
1.786267906427383423e-01	-2.269367426633834839e-01	-1.636974513530731201e-01
-3.999350592494010925e-02	-6.067354604601860046e-02	-2.648438215255737305e-01
-5.862341821193695068e-02	1.887651830911636353e-01	-2.607136070728302002e-01
-1.496815085411071777e-01	1.633863151073455811e-01	-2.223992496728897095e-01
2.342528849840164185e-01	-7.034000754356384277e-02	-1.310072243213653564e-01
-9.080395102500915527e-02	2.723801136016845703e-01	-2.485865801572799683e-01
4.500108212232589722e-02	1.220771223306655884e-01	2.623299956321716309e-01
2.019141614437103271e-01	-1.584805846214294434e-01	1.675986498594284058e-01
3.611672297120094299e-02	-1.749135702848434448e-01	2.573210000991821289e-01
-2.067136466503143311e-01	3.041036427021026611e-01	1.682137846946716309e-01
2.360983192920684814e-01	-2.308911830186843872e-01	4.851659014821052551e-02
2.540251910686492920e-01	-7.833681255578994751e-02	8.712971955537796021e-02
1.657088696956634521e-01	6.464440375566482544e-03	-2.042966187000274658e-01
-2.317585796117782593e-01	1.083753407001495361e-01	-1.346101909875869751e-01
-2.310555577278137207e-01	2.944371998310089111e-01	1.361386924982070923e-01
-2.677002549171447754e-01	1.792656779289245605e-01	-2.733879163861274719e-02
8.296392112970352173e-02	-6.067354604601860046e-02	-2.543864548206329346e-01
-1.892261356115341187e-01	4.500727355480194092e-02	1.883376091718673706e-01
1.968173086643218994e-01	-4.810713976621627808e-02	1.820983439683914185e-01
-2.510036230087280273e-01	2.709740400314331055e-01	9.167296439409255981e-02
-2.334715100005269051e-03	-5.171010270714759827e-02	2.700631916522979736e-01
-1.387847661972045898e-01	-3.211353719234466553e-02	2.317488044500350952e-01
-2.503885030746459961e-01	5.462979897856712341e-02	8.893999457359313965e-02
2.616905234754085541e-02	-3.202017396688461304e-03	-2.629984021186828613e-01
-2.484551966190338135e-01	4.375008940696716309e-01	6.660167127847671509e-02
2.596693672239780426e-02	2.553374134004116058e-02	-2.614166140556335449e-01
-1.191881969571113586e-01	1.403713375329971313e-01	2.400092482566833496e-01
2.190501838922500610e-01	-2.461818009614944458e-01	-8.724451065063476562e-02
-2.163801193237304688e-01	3.715931773185729980e-01	1.587230712175369263e-01
-1.041612550616264343e-01	5.551735684275627136e-02	-2.414685487747192383e-01
-2.672608792781829834e-01	4.088529944419860840e-01	-8.251919411122798920e-03
-2.196315675973892212e-01	2.526956498622894287e-01	-1.509552896022796631e-01
1.861841976642608643e-01	-2.612087428569793701e-01	-1.406736969947814941e-01
5.479057505726814270e-02	-5.127071216702461243e-02	-2.618560194969177246e-01
6.333221495151519775e-02	-2.026826888322830200e-01	2.443152368068695068e-01
-1.539874672889709473e-01	2.367020547389984131e-01	2.187430411577224731e-01
2.155551314353942871e-02	-8.466395735740661621e-02	2.701510488986968994e-01
-2.212133556604385376e-01	1.791953891515731812e-01	1.542413532733917236e-01
8.292877674102783203e-02	-2.510150074958801270e-01	-2.203780859708786011e-01
-5.234021693468093872e-02	5.242409184575080872e-02	-2.576379179954528809e-01
2.681733667850494385e-01	-1.080392226576805115e-01	-1.704839989542961121e-02
1.209795027971267700e-01	-2.223671227693557739e-01	-2.123812884092330933e-01
4.514168575406074524e-02	-1.832618862390518188e-01	-2.516622841358184814e-01
-2.607579529285430908e-01	4.063045680522918701e-01	-6.073203310370445251e-02
3.560703620314598083e-02	-2.283427715301513672e-01	2.413274198770523071e-01
-2.674366235733032227e-01	1.888618469238281250e-01	2.939456887543201447e-02
-4.910634085536003113e-02	2.175448685884475708e-01	-2.611530125141143799e-01
-2.679638862609863281e-01	3.521723747253417969e-01	-1.778656803071498871e-02
4.522956162691116333e-02	-3.202566131949424744e-02	2.639996707439422607e-01
-2.686668932437896729e-01	2.368777841329574585e-01	1.034284383058547974e-02
1.835478842258453369e-01	-1.502201706171035767e-01	-1.909393072128295898e-01
-2.620761394500732422e-01	1.053699553012847900e-01	-5.336794257164001465e-02
2.175562679767608643e-01	-3.432858288288116455e-01	-6.062658131122589111e-02
7.938732951879501343e-02	3.515626490116119385e-02	-2.503441274166107178e-01
1.210673749446868896e-01	-2.867809236049652100e-01	1.993222236633300781e-01
-3.034461289644241333e-02	-3.193778172135353088e-02	-2.644923031330108643e-01
-1.824596077203750610e-01	1.855225265026092529e-01	-1.970028132200241089e-01
1.781874001026153564e-01	-2.903784625232219696e-02	1.987070888280868530e-01
-2.596155703067779541e-01	3.806445002555847168e-01	7.563541829586029053e-02
-1.256032139062881470e-01	2.080541551113128662e-01	-2.360201925039291382e-01
1.301186978816986084e-01	-3.202017396688461304e-03	-2.310111820697784424e-01
-1.477482169866561890e-01	2.879343032836914062e-01	-2.202023416757583618e-01
1.437396407127380371e-01	1.261583343148231506e-02	2.222581207752227783e-01
2.471707910299301147e-01	-2.054068893194198608e-01	2.445588260889053345e-02
-1.956411600112915039e-01	1.411885917186737061e-01	1.860528141260147095e-01
-2.271889746189117432e-01	6.670409440994262695e-02	-1.384767740964889526e-01
-1.336000263690948486e-01	2.382838428020477295e-01	-2.315384596586227417e-01
2.008596509695053101e-01	-2.056705057621002197e-01	1.474748253822326660e-01
2.172047644853591919e-01	-2.143703252077102661e-01	1.184754297137260437e-01
-2.459946423768997192e-01	1.027775853872299194e-01	1.043272390961647034e-01
5.486087501049041748e-02	-6.084930524230003357e-02	2.644390463829040527e-01
1.579756885766983032e-01	-6.963699311017990112e-02	2.174248695373535156e-01
1.689603179693222046e-01	-2.567270398139953613e-01	-1.630823165178298950e-01
2.165017575025558472e-01	-1.937137544155120850e-02	1.536262184381484985e-01
-2.063621431589126587e-01	2.878518961369991302e-02	-1.658065021038055420e-01
5.263758823275566101e-02	1.119431480765342712e-01	-2.593075633049011230e-01
2.571887671947479248e-01	-1.763195991516113281e-01	1.504426170140504837e-02
1.703663468360900879e-01	-2.092734575271606445e-01	1.823619753122329712e-01
-2.641851902008056641e-01	2.655256986618041992e-01	3.856013342738151550e-02
2.019141614437103271e-01	-3.012806177139282227e-01	1.135543286800384521e-01
2.375922054052352905e-01	-1.067210659384727478e-01	1.292842924594879150e-01
1.640592329204082489e-02	5.470889061689376831e-02	2.638238966464996338e-01
7.041509449481964111e-02	-1.280751675367355347e-01	-2.596590816974639893e-01
2.383830994367599487e-01	-2.123491615056991577e-01	-6.444044411182403564e-02
8.600447326898574829e-02	6.438414007425308228e-02	-2.477078288793563843e-01
-1.893140077590942383e-01	3.850438073277473450e-02	-1.861939579248428345e-01
-1.156731247901916504e-01	1.882906407117843628e-01	2.419425547122955322e-01
2.561342716217041016e-01	-1.682349145412445068e-01	-3.688222914934158325e-02
-2.648003101348876953e-01	2.944371998310089111e-01	-2.696970663964748383e-02
1.465516984462738037e-01	-1.307114660739898682e-01	2.256853133440017700e-01
-1.049521490931510925e-01	2.656135559082031250e-01	2.444909811019897461e-01
-7.770150154829025269e-02	2.176327705383300781e-01	2.572331428527832031e-01
8.408875018358230591e-02	-7.833681255578994751e-02	2.570573687553405762e-01
-2.505642473697662354e-01	4.389947950839996338e-01	-4.646960273385047913e-02
-2.989644184708595276e-02	8.364677429199218750e-02	2.633845210075378418e-01
2.290681451559066772e-01	-2.950413823127746582e-01	-2.209253795444965363e-02
-2.424795627593994141e-01	1.840461790561676025e-01	1.182996705174446106e-01
1.055131480097770691e-01	3.991919755935668945e-02	-2.391837686300277710e-01
1.410154402256011963e-01	-2.216641157865524292e-01	-1.982330977916717529e-01
2.223016172647476196e-01	-4.191236197948455811e-01	6.510776281356811523e-02
7.864916324615478516e-02	-1.020635962486267090e-01	2.602209448814392090e-01
2.632522881031036377e-01	-1.366870999336242676e-01	-3.684707731008529663e-02
2.262560874223709106e-01	-2.906475365161895752e-01	-4.677717387676239014e-02
3.182307460946362521e-02	7.182568495799572517e-02	-2.611567185108748523e-01
4.649809268584245703e-02	-3.870896932164518689e-01	8.599809936628897977e-02
-2.527557732022163717e-01	1.832161521107592353e-02	1.388059506638905927e-01
-1.863544900897374790e-01	4.527504445378407461e-01	-6.958876520316718828e-02
2.706822365915189099e-01	-1.631117150048091158e-01	-1.235347859611241328e-01
-2.125123412562509584e-01	1.704889437040689182e-01	-1.329556972126822167e-01
-1.940358664344807305e-02	-1.567594716446109315e-01	2.245593641268074925e-01
2.133379834938098907e-01	1.529149695152106914e-01	-7.606926921185605539e-02
2.086979936019307813e-02	3.155460903395828631e-01	-1.494970559868279703e-01
2.084205966898020623e-01	-2.077569836838088491e-01	1.089489800277392562e-01
2.614350500277582423e-01	-3.593885646579039750e-01	-4.281192612693143079e-02
-3.055863153897756535e-01	2.276788955810129522e-01	4.132697948045332276e-02
2.107789710167108366e-01	3.932824720642703192e-03	-2.005261358989942344e-01
2.731313461647124630e-01	-1.600185182770333392e-02	3.988130075845718373e-04
-2.661446163458722203e-01	1.678713854177611986e-01	2.286319534104714890e-01
-1.219601870453658060e-01	-2.226100668960259016e-02	2.535165944560751616e-01
-1.717495679168749845e-01	-1.508092106568650059e-01	1.500682512163440396e-01
-8.266728096604165910e-02	-2.876364525312163911e-01	1.197982600761740846e-01
-7.219241578540387672e-02	1.943775174934902206e-01	-2.029961309018522841e-01
-1.544397531951057501e-01	3.115657976688177011e-01	-1.346969099020489391e-01
-2.835665525961753586e-01	7.575953740873035691e-02	-1.039572948071971082e-03
1.063684444080448821e-01	1.941138786178188969e-01	-1.724637707061941194e-01
6.747352225505184875e-02	-2.606250217464024521e-01	1.670102412566188410e-01
-2.622428460175197373e-01	3.249809852895422790e-01	-4.574103185079121670e-02
1.722214375860437741e-01	-3.369811918041651366e-01	7.038511519610674005e-02
-5.982026193558510202e-02	4.164567530323369793e-01	-1.152482770689504388e-01
2.616734132143557767e-01	-2.344297292004564603e-01	-9.581156487646748030e-03
2.475994752492432227e-01	-9.287374847201068651e-02	9.926145898006302759e-02
-2.930804824336675773e-01	1.328763002968188223e-01	1.217621573294900145e-01
2.715316180223905085e-01	-4.325079718537907375e-02	-1.116428086922959251e-01
2.806043719047671692e-01	-2.752768885331783322e-01	-1.304670012273903001e-01
1.494334584454542203e-01	9.695254392211029304e-02	-1.990740789841725644e-01
-2.018476806738327967e-01	4.925141303520130798e-02	2.391161033286919313e-01
-3.300707922696672347e-01	3.151868081894616536e-01	1.004800825897067262e-01
2.150030638755866252e-01	-9.974712728341968149e-02	-2.241958123384821255e-01
2.494333278431438705e-01	5.445981797628218768e-02	-7.756618436887428858e-02
8.364307038508957126e-02	-1.638859887165896312e-01	2.122574183239237244e-01
2.811283648448050232e-01	-1.184249592419060193e-01	1.771169494739623139e-03
-2.651217721508403735e-01	2.136050571059419922e-01	-5.845859413555825473e-02
-1.953594022826777299e-01	-5.542053375093095036e-02	1.751597636061520691e-01
-2.594506814819425022e-01	-3.332146261978840424e-02	5.528932211007450692e-02
-9.506945218469124714e-02	-2.024623303555431464e-01	1.823857052798454059e-01
-3.093281770785281104e-01	2.357247463505629803e-01	1.738577001619997231e-01
2.214398553254446136e-02	1.589324485774711304e-01	-2.195591858343361735e-01
-7.094439323261163277e-02	2.889207606889676039e-01	-1.688564012289846261e-01
-9.828655638499582403e-02	-1.111614778023078676e-01	2.212851124374357326e-01
-1.677864526216511498e-01	-2.329955534311334564e-01	1.000100378746743152e-01
-4.843970740312149303e-02	1.062010454655166192e-01	-2.407419194078963265e-01
-6.352083721150486887e-04	-7.409337338417176788e-02	2.539681428440638267e-01
8.714614118122927106e-03	-3.141080751983661989e-01	1.277677245387793814e-01
-2.568046652545285524e-01	4.227703973760437717e-01	-2.542165383459589825e-02
-1.497192627254737562e-01	2.209196366732767147e-01	-1.674868430681173970e-01
-2.594352626017434327e-01	1.274397862212804378e-01	-7.607929868758468717e-02
1.388747516263264536e-01	-2.143443271848655129e-01	1.684094691002091804e-01
-2.139520936372345528e-01	2.559594294802104431e-01	-1.121205150963361097e-01
1.601301024569161680e-01	2.217229021050905746e-01	-1.137822981912555709e-01
2.456694322765546890e-01	-1.783737173187740777e-01	-2.015847499803340437e-01
9.740113998980562404e-02	2.901219245175931660e-01	-1.295157464132612457e-01
-1.029679170860843714e-02	-2.396392214650515107e-01	1.870072736284151826e-01
1.303565371191999986e-02	2.431726708988238284e-01	-1.868033325975639591e-01
2.105451150983486674e-01	7.256246915909822515e-02	-1.511768901030345336e-01
-1.872977360308252515e-01	1.024309691173504178e-01	-1.697024379955624773e-01
1.122459073551142494e-01	4.822743889130953060e-02	-2.516456490798237300e-01
2.376822106049009953e-01	-3.074838568389706706e-01	1.617150775815025948e-02
-3.051888121109842533e-01	3.196849609709521700e-01	2.381315701343817565e-02
-2.024395528624217122e-01	3.588232261938422152e-01	-9.138601016892798634e-02
-2.986801675162026881e-01	1.488492409434906127e-01	3.106497501664817751e-02
1.330463098328188987e-01	-2.883655489279771111e-01	1.192356043990003694e-01
2.572029123386487814e-01	-1.792681101304322011e-01	4.507170730202853665e-02
-2.227893580627497705e-01	-9.248797587376395013e-02	1.131032414027677985e-01
-2.526936604441963330e-01	8.014538497430474806e-02	1.917128508604118431e-01
2.831572927256307270e-01	-1.072384652938356275e-01	-7.353894272766202389e-02
-1.345342171542414367e-01	3.817850207740915436e-01	-1.161701814268486926e-01
-2.816924145160680792e-01	6.526692946163356601e-02	8.979366302127990418e-02
-1.301741901332562346e-01	1.493305893831757269e-01	-1.972812001430904183e-01
8.555363344098519673e-02	1.248006402234201895e-01	-2.194214995753446806e-01
2.103418953687986592e-01	-1.357537823160804569e-01	1.430824150917850146e-01
2.721595016146928780e-01	-2.864218356966438117e-01	-5.666626574257645210e-02
1.161428066042803076e-01	-3.907508092504793362e-01	7.343288312268288209e-02
2.111840508183347453e-01	-2.640432792757556602e-01	6.564757055358713678e-02
-1.225262236750808142e-01	4.545990868629032899e-01	-9.588187761803236564e-02
2.766589707986288338e-01	-1.818461299464606828e-01	-5.089805436781483228e-02
2.435624564456472796e-01	-5.125465549962389400e-02	-1.776814423004833554e-01
1.579312231570195180e-01	1.538574338474613945e-01	-1.542083121630141163e-01
-3.092116359146885318e-01	2.012279488159874341e-01	1.037200865535664318e-01
1.805753595433429171e-01	-3.479416043663040997e-02	-2.464469842565276680e-01
-5.431668758133373354e-02	3.479422715725344339e-01	-1.432212939330822221e-01
7.224512493528539858e-02	-3.291293480240733982e-01	1.161647576636809370e-01
-6.532653741492207289e-02	-5.949153821281302768e-02	2.525446211021483700e-01
1.895090217529085685e-01	-3.957402755909299463e-01	3.351645308004227997e-02
2.417360547337616405e-01	1.600845992880720742e-02	-1.410900670976269755e-01
-2.321871762644996118e-01	1.150972744865891711e-01	2.436020322575693786e-01
-2.033507927838437701e-01	-1.727571011049047756e-01	9.923031578512993278e-02
-2.891327927739529291e-01	2.623608571640110854e-01	-9.315276203341420896e-03
-3.300665101627122677e-01	2.981925522288700336e-01	1.654469909177969655e-01
1.485361499756050196e-01	-1.553498007131105529e-01	1.875519396598174515e-01
2.985127130400626327e-02	-1.969520423130323439e-01	2.096555746197784620e-01
-1.822662195281542219e-01	-1.229335765175191934e-02	2.187809578634067886e-01
2.658675786134211405e-01	-1.042492442757472909e-01	-1.416842020265400848e-01
5.214489126868497582e-02	-1.096663086865379416e-01	2.364836331812884551e-01
2.724324574996588311e-01	-6.360770620810517195e-02	3.941373072776026276e-02
-2.313649442693485603e-01	9.935798057562908459e-02	-1.228371924138895871e-01
-1.527436580738576744e-01	-9.303726340058923738e-02	1.971636132813936737e-01
2.715863138963245937e-01	-2.038924965449046781e-03	-5.855021176815874973e-02
-2.904629121754091492e-01	1.652972153794004251e-01	1.734269161874929521e-01
-3.203316133063053295e-01	3.701045866151029817e-01	6.907903168506120128e-02
2.771767173367063464e-01	-2.271927460639923957e-01	-9.629281149975078835e-02
2.696579159242386003e-01	-2.301339111734725940e-01	-1.683646175052958271e-01
-2.761872118715891777e-01	2.553765430017775062e-02	4.719756697903952636e-02
1.639520879164142186e-01	3.704426845219691011e-02	-2.270172049950280602e-01
-3.327661886457661256e-02	-2.791095876571740297e-01	1.489828601453444812e-01
2.427156014418170582e-01	-1.504372517383036623e-01	9.687106111875687375e-02
-2.899394322140484981e-01	1.987472308971556800e-01	-8.688864395620252840e-03
-2.915051631175135660e-01	3.912392548681865034e-01	7.289871200452636979e-03
2.200579961228800729e-01	1.021076653267112139e-01	-1.041357211513707637e-01
-2.651167835976118714e-01	6.509501841601519900e-02	-5.784638539310250904e-02
-1.442395835606932186e-01	-1.994142152136756940e-01	1.527724129687604848e-01
-1.264313204575859828e-01	-1.564825562969958117e-01	1.843496573022971319e-01
-1.095680732307942606e-01	-2.421997489775251644e-01	1.470512806989722754e-01
-3.209573482625360796e-01	2.651942116915029235e-01	1.225991237449016724e-01
-2.489079831930822717e-01	-9.077339776694338946e-02	4.639194011274022644e-02
4.917603972697712905e-02	1.997058995951691840e-01	-1.949770377925971743e-01
2.302941968347548274e-01	-3.822197041863361067e-01	-3.931806309816774704e-04
-2.303130591570150265e-01	2.301686776234266457e-02	1.882388008601221518e-01
2.848660522214613855e-01	-7.108014845457256980e-02	-2.448675968267382749e-02
-2.672104321373491298e-01	-1.196235633796854936e-02	5.164941880014387900e-04
-2.746067818652860315e-01	7.536739371842511581e-02	1.430160882531872346e-01
-3.140609631001804736e-02	1.535315585653229953e-01	-2.221088693833300765e-01
-4.202044698382168680e-02	-1.102464664502381814e-01	2.382125995967773469e-01
-2.357316740138404032e-01	-4.130796882621769889e-02	1.219622552545492067e-01
-1.202080741163577271e-01	2.699626786593408712e-01	-1.626977752307397218e-01
-3.157669021607941717e-01	2.800316496700702706e-01	6.302844344438132684e-02
-2.261532598424022267e-01	3.122597727230954634e-01	-8.436409186973062302e-02
-1.057619647270861968e-01	3.375755104224903991e-01	-1.410391828396961034e-01
-4.787721324053249849e-02	2.393463122537478061e-01	-1.902219532480237674e-01
3.078044149389807648e-03	-3.609817031639179219e-01	9.610618319835376178e-02
-1.716979162162474426e-01	1.616000718581993845e-01	-1.694271426500519317e-01
8.916031981808048013e-02	2.478288968306486539e-01	-1.572501860213922631e-01
-3.875350787565316063e-02	-2.003498922663044801e-01	2.027448367105880722e-01
-2.041007914228335635e-02	2.794956796234059904e-01	-1.743254302422691526e-01
-1.605932909182060941e-01	2.766862902276383956e-02	2.594892103668168803e-01
-2.201234894725015712e-01	4.145892838700231953e-01	-6.578595745345383605e-02
1.574806113396366170e-01	-2.461206864939415040e-01	1.319570979935754118e-01
1.238583409276243635e-01	1.404000841101827046e-01	-1.887010467351473986e-01
-2.644804073575093839e-01	2.736202864786320688e-01	-5.060718777852255684e-02
-2.799476846870215807e-01	1.492294994343984216e-01	-3.681502064800086516e-02
2.424016875065951593e-01	-1.196890213812932119e-01	-1.888715444230629203e-01
-1.047503532771138224e-01	1.139072988659726587e-01	-2.197264167409760938e-01
2.673959432763775013e-01	-1.322042358877514312e-01	5.375632077502073836e-02
2.603660415589169608e-01	4.736888901997123730e-02	-3.057359025814493370e-02
-2.902204104998377110e-01	9.297766728992609697e-02	4.401623259910954905e-02
-1.651470643521682768e-01	2.613126339602807047e-01	-1.449523353799714864e-01
5.273315687385340955e-02	3.437135241441803268e-01	-1.259687966570079143e-01
2.637822500550593419e-01	-1.742627829237402420e-02	5.082613006777789155e-02
-3.023765288472688439e-01	1.601409798764953096e-01	7.897218742928402424e-02
-8.273429539409160594e-02	-1.550629362859663463e-01	2.088060404386600233e-01
-2.450267802634922831e-01	1.904831449368376561e-01	-9.517487888091906434e-02
-2.523142654165750343e-01	3.799177804257082847e-01	-4.647173376964359309e-02
7.846417430580249208e-02	8.413832887777773772e-02	-2.432301870270787980e-01
-8.290678638990807425e-03	3.575841650195093480e-01	-1.367753753868097832e-01
2.318496235165834751e-01	-2.217176570007438063e-01	6.652395330760796366e-02
2.757772024873157007e-02	-1.489890040271466265e-01	2.269729458872892514e-01
6.735652451365270466e-02	-2.213617926345960996e-01	1.941442879435983648e-01
-1.316871511689902685e-01	-2.622116578583594815e-01	1.105543985340151775e-01
2.105021061300565641e-02	-2.687775637286312636e-01	1.645173561415255725e-01
1.738431844447511920e-01	-1.840530923100088256e-01	1.604827226569102983e-01
1.763082091671806517e-01	-2.720896738230962342e-01	9.814109009459540123e-02
-3.842674999491854648e-03	1.189550415788617199e-01	-2.380618937324374684e-01
2.154833124385948651e-01	-4.145813467441138156e-02	-2.130791194741396000e-01
1.259654637616234862e-01	-3.300133961120199633e-01	9.974312524751674514e-02
-3.509993530157339003e-02	-3.182680134210838507e-01	1.137052011702429505e-01
2.826558264887657490e-01	-4.929397291050491986e-02	-6.475913341673754375e-02
-1.289543642382320332e-01	-5.929766169273316401e-02	2.279441867073030148e-01
2.695558131224163878e-01	-1.846779487432345934e-01	-6.032111926613059442e-03
2.407866313739680797e-01	-2.628869177736922746e-01	2.451091486340791978e-02
-2.663922951379448234e-01	1.520529035267543377e-02	8.958788187922261947e-02
-2.599510581657448194e-01	1.242185263414656571e-01	2.095780974232971938e-01
-2.281340368570015376e-01	-1.686979622957036559e-02	1.585983322089639658e-01
-1.482501472705751930e-02	2.113548325234920477e-01	-2.008598179155544339e-01
-1.926350673518842094e-01	3.043736107405018432e-01	-1.134385102065345180e-01
2.238681038492716102e-01	-1.472904175702632601e-01	-2.240463402620872790e-01
4.829077935592261672e-02	2.825631405121747930e-01	-1.590864337965894326e-01
4.657414989094722790e-02	-2.956493067283665899e-01	1.408562700205390761e-01
-2.773184680157005921e-01	1.057364674666994436e-01	-3.214077292234654437e-02
1.039042446040101819e-01	-1.977563024008253678e-01	1.934386660561287496e-01
1.338945577821119559e-01	-1.166096519418291649e-01	2.053707872156333436e-01
2.394226628143715785e-01	9.374102491388822123e-02	-6.253232123849558621e-02
9.068482134602928735e-02	-2.843661644416963785e-01	1.395898276771829205e-01
2.100699337034175052e-01	-3.286756771126176369e-01	4.129182866960751791e-02
-7.058736949664587423e-02	-2.590773882359452829e-01	1.556002824674296015e-01
2.722775542736265431e-01	-2.415119557181378551e-01	-5.009703913183578827e-02
1.408319508244650631e-01	2.599656930475050531e-01	-1.130667175151171128e-01
-1.852354601596641337e-01	4.060753928800416301e-01	-8.869665452510688830e-02
2.829319590878119905e-01	-1.324482728115805308e-01	-3.928336458889156169e-02
1.851674240755385177e-04	-1.167622215740509173e-01	2.382347832349449301e-01
1.900617956054891644e-01	1.097143875627106802e-01	-1.484049589645528022e-01
-2.065586529818474737e-01	2.123641235437268293e-01	-1.309351344169426001e-01
1.876356503431412526e-01	1.725813067117658861e-01	-1.102753327484717466e-01
1.818682080476331231e-01	7.496224381869129316e-02	-1.827276906178860461e-01
1.061269309741538353e-01	9.011077714150177512e-03	-2.743749980145330225e-01
-1.017875184435072244e-01	4.217927053846993179e-01	-1.119891267562505427e-01
7.699902029569047346e-02	1.683737764361606659e-01	-2.003471861575570057e-01
-1.781523743108821001e-01	-1.062534713682318221e-01	1.665219611350976237e-01
-1.038592512613915608e-01	2.166571356787697911e-01	-1.871275835687332967e-01
1.115244670745952071e-01	-2.452239591739677205e-01	1.602886280989885281e-01
-2.000344678145155874e-01	-1.271367908512456291e-01	1.305434935522981066e-01
2.601576106316377812e-01	1.160374474346226314e-02	-9.618292208619334815e-02
2.522806106035476725e-01	-3.279311536011868533e-01	-1.672920672443090409e-02
-2.737296891585582759e-01	3.888907990312382573e-02	-2.179803093960571217e-02
2.635537258740025535e-01	-4.086519362692500046e-01	-2.669060139813739935e-02
-2.202503582198290788e-01	-1.349876099417549602e-01	9.030811587914236438e-02
2.247623761982912582e-01	-9.147807023193378628e-02	1.354731130140199580e-01
-1.480455723873431717e-01	4.189015680766270400e-01	-1.002291823369352297e-01
9.710042623162895570e-02	-3.584765911138220740e-01	9.550202962127475603e-02
-3.427167533573977076e-02	3.156509300033749077e-01	-1.576116254573455000e-01
-7.404416081731517163e-02	3.810093302368693369e-01	-1.287188213073524046e-01
-2.378997218307670192e-01	2.707888821084915021e-01	-8.296035546668761862e-02
1.542483896065499072e-01	-5.905885618150363836e-03	-2.547000143144713125e-01
2.971710799588959256e-02	-2.350120490868608802e-01	1.891044714910998237e-01
-7.107536215208043462e-02	1.542943996216707414e-01	-2.159996047368035466e-01
-2.924009982968802102e-01	1.038206399470793240e-01	9.156160618974611143e-02
2.766492984901151031e-01	-8.466498110317437209e-02	-1.058565010761537833e-01
2.743663394544287870e-01	-2.118664620785218333e-01	-1.328685713491886411e-01
-1.555548236795328554e-01	1.072228541400619267e-01	-1.930749015924704548e-01
-2.111971150267945574e-01	1.315135436764549581e-01	-1.405818296034271608e-01
-2.906849919195823584e-01	1.202454636771858598e-01	5.059666040761470578e-03
-1.735353225934116728e-01	-1.849585398880250198e-01	1.302311395204738265e-01
1.236089405520694046e-01	2.370699634890736651e-01	-1.415109263606169621e-01
2.722033471733960597e-01	-3.266965135222442140e-01	-6.190516799302853146e-02
-2.872378859068322465e-01	3.360004435889328289e-01	-6.976998094768041385e-03
2.564803927027887731e-01	-3.072259179675848606e-02	-1.469167730295604379e-01
-3.039962551362176968e-01	2.026287655378812280e-01	1.534325949610443052e-01
-2.476296303245089092e-01	-6.198526013513575711e-02	7.900432525372622083e-02
2.404021188536138165e-01	4.627092690500439476e-02	-1.146688878074308554e-01
-3.058497993863098507e-01	1.911775100716221476e-01	5.546142000154082735e-02
-2.770761843050232875e-01	1.086672054766665146e-01	1.630780308936107537e-01
-5.080168250339067021e-02	-2.357798361185909075e-01	1.797247781858954119e-01
2.594081515730097820e-01	-6.125881707073631277e-02	7.868405125688489321e-02
-8.285595165266260165e-02	2.528881213332735411e-01	-1.812150906932782635e-01
-1.789786893754065078e-01	1.969985697015655124e-01	-1.560444427549615154e-01
3.977645799286025352e-02	1.049050249008849495e-01	-2.426775240380097676e-01
1.900635554400981475e-01	4.096457226808642577e-02	-1.982844760062087708e-01
-2.411395321746681863e-01	1.429118447644415757e-01	-1.054594061010041273e-01
-1.431746259542839572e-01	-2.309130657998955394e-01	1.315890591314038405e-01
1.599840886136095208e-01	-3.059488047043509296e-01	9.193817006186741358e-02
2.671464913257787788e-01	-9.510462947630655972e-02	6.351175848936849166e-02
-2.449634991539302031e-01	2.290225172146079513e-01	-8.626373900037330456e-02
-3.183549353765041667e-01	3.243808593106158877e-01	5.860427043301112693e-02
2.652271442572807225e-01	-6.656239122937712693e-02	-1.419034290532397991e-01
2.600855586736443570e-01	-1.560299893671572014e-01	-1.585701022349005340e-01
8.325650608823821630e-02	-1.254397017989561380e-01	2.236053394074593581e-01
2.538077762587228614e-01	-2.155802624434176862e-01	2.161687147278038360e-02
-2.146461896506370037e-01	-7.143334599433988352e-02	1.424461996804000929e-01
2.797684199344134259e-01	-2.696353899894521344e-01	-9.402523134027811202e-02
7.719086934021561486e-02	4.936172217115509381e-02	-2.619592880881624342e-01
1.809904741990517318e-01	-7.352779063936883130e-02	-2.532413667002438862e-01
1.877077117715823529e-01	-1.223246222731271815e-01	1.676577369676252038e-01
