-2.336715757846832275e-01	-4.933761060237884521e-02	1.649458706378936768e-01
-2.430094331502914429e-01	-7.076197266578674316e-01	3.376493155956268311e-01
4.276194274425506592e-01	-1.730974018573760986e-01	-2.736510932445526123e-01
4.271478354930877686e-01	2.657824754714965820e-01	-2.907233536243438721e-01
-1.302004307508468628e-01	-2.429899573326110840e-01	3.251044750213623047e-01
4.127165675163269043e-01	-8.556666225194931030e-02	-2.762921154499053955e-01
-1.819831579923629761e-01	6.186407804489135742e-01	3.066173791885375977e-01
-1.244467794895172119e-01	-4.443287104368209839e-02	2.122954726219177246e-01
-2.777198851108551025e-01	3.784971833229064941e-01	2.320087403059005737e-01
-7.082476466894149780e-02	4.592367708683013916e-01	2.598336935043334961e-01
-3.172408044338226318e-01	-2.760969698429107666e-01	1.635310202836990356e-01
-1.055823937058448792e-01	4.120200499892234802e-02	2.640781998634338379e-01
4.285626709461212158e-01	1.994741857051849365e-01	-2.650677859783172607e-01
2.956630587577819824e-01	-3.519875556230545044e-02	-2.904403805732727051e-01
3.503697812557220459e-01	-4.006576538085937500e-02	-4.367336928844451904e-01
3.592360615730285645e-01	2.323925495147705078e-01	-1.958355009555816650e-01
-1.742487549781799316e-01	-2.630805075168609619e-01	1.055230423808097839e-01
4.116365313529968262e-02	-2.630805075168609619e-01	-7.546185702085494995e-02
-6.220373883843421936e-02	2.657824754714965820e-01	2.304995805025100708e-01
-1.914578489959239960e-02	-3.526477888226509094e-02	4.517587646842002869e-02
4.312980175018310547e-01	-2.681739032268524170e-01	-4.459772408008575439e-01
-2.512154281139373779e-01	-3.890560567378997803e-02	7.911290973424911499e-02
-1.579310595989227295e-01	1.094910725951194763e-01	3.080322146415710449e-01
-1.573651432991027832e-01	2.312606722116470337e-01	2.198412120342254639e-01
-2.481971234083175659e-01	-6.127318739891052246e-01	3.052025437355041504e-01
-2.482914626598358154e-01	3.194516897201538086e-01	3.096356689929962158e-01
-2.173538804054260254e-01	5.664807558059692383e-01	2.804902195930480957e-01
-2.843224406242370605e-01	-2.427069991827011108e-01	2.075793594121932983e-01
-2.000929564237594604e-01	-2.425183504819869995e-01	3.173700869083404541e-01
-2.340488582849502563e-01	9.204152226448059082e-02	2.670964896678924561e-01
-2.604589760303497314e-01	4.028322398662567139e-01	3.226521015167236328e-01
4.290342926979064941e-01	-1.395942568778991699e-01	-3.082672357559204102e-01
1.794584542512893677e-01	-3.526477888226509094e-02	-2.986463904380798340e-01
-2.841337919235229492e-01	5.075295567512512207e-01	3.185962736606597900e-01
3.639521598815917969e-01	1.877782642841339111e-01	-4.421100318431854248e-01
4.196963906288146973e-01	2.737055420875549316e-01	-4.030607640743255615e-01
2.096414715051651001e-01	-3.526477888226509094e-02	-1.558430045843124390e-01
-1.398212611675262451e-01	-2.699660360813140869e-01	2.670964896678924561e-01
-1.943393200635910034e-01	-5.017150044441223145e-01	3.394414186477661133e-01
4.088493883609771729e-01	-6.987534761428833008e-01	-4.375825822353363037e-01
3.608395457267761230e-01	1.540110111236572266e-01	-3.856112062931060791e-01
-3.216738998889923096e-01	3.346374928951263428e-01	2.762457132339477539e-01
-2.658353447914123535e-01	4.462203383445739746e-01	3.280284702777862549e-01
-1.252956837415695190e-01	1.097740456461906433e-01	2.333292663097381592e-01
-2.170709222555160522e-01	1.801381856203079224e-01	2.603053152561187744e-01
3.945124745368957520e-01	-4.033943405374884605e-04	-3.905159533023834229e-01
-1.391610056161880493e-01	2.669143676757812500e-01	2.285188287496566772e-01
-2.027339786291122437e-01	2.470124214887619019e-01	3.086924850940704346e-01
4.041332900524139404e-01	-4.718149304389953613e-01	-4.041926264762878418e-01
4.063026905059814453e-01	2.841752767562866211e-01	-2.256412357091903687e-01
2.735917568206787109e-01	-5.474225804209709167e-02	-4.272071719169616699e-01
-2.882839739322662354e-01	4.819683730602264404e-01	2.533255219459533691e-01
3.566893637180328369e-01	7.619543373584747314e-02	-4.201330244541168213e-01
-2.856429219245910645e-01	5.232813954353332520e-01	2.632293105125427246e-01
-2.885669171810150146e-01	5.991162061691284180e-01	3.811317086219787598e-01
4.270535409450531006e-01	-3.293888270854949951e-01	-3.924024105072021484e-01
-6.207169219851493835e-02	1.708388514816761017e-02	2.618144750595092773e-01
-2.008475363254547119e-01	-5.956116318702697754e-02	2.454024553298950195e-01
3.168855011463165283e-01	-2.374249696731567383e-01	-4.645586609840393066e-01
-2.501779198646545410e-01	-7.781725525856018066e-01	3.064287304878234863e-01
-2.690422832965850830e-01	-3.224090039730072021e-01	2.088998854160308838e-01
4.138484597206115723e-01	-5.951880216598510742e-01	-4.518252015113830566e-01
-3.362938165664672852e-01	4.478237926959991455e-01	3.335934579372406006e-01
3.926260173320770264e-01	-4.318224787712097168e-01	-4.789899289608001709e-01
-2.735697329044342041e-01	2.763465642929077148e-01	2.305939197540283203e-01
3.865894377231597900e-01	-5.999598652124404907e-02	-3.538247048854827881e-01
4.002661108970642090e-01	-3.214657902717590332e-01	-2.363939434289932251e-01
2.910413146018981934e-01	-2.630805075168609619e-01	-3.770278990268707275e-01
4.051708281040191650e-01	-6.640430092811584473e-01	-4.563526511192321777e-01
-2.269747108221054077e-01	5.986445546150207520e-01	3.550988733768463135e-01
-1.842468827962875366e-01	1.180743798613548279e-01	2.686056494712829590e-01
4.141314029693603516e-01	-4.087135791778564453e-01	-4.539002776145935059e-01
2.781192064285278320e-01	-1.644198000431060791e-01	-4.734249114990234375e-01
4.070572853088378906e-01	-5.465179085731506348e-01	-4.099462628364562988e-01
3.621600270271301270e-01	2.555013895034790039e-01	-4.764432013034820557e-01
3.793266117572784424e-01	-3.829636871814727783e-01	-4.017402529716491699e-01
4.209226071834564209e-01	2.318266034126281738e-01	-3.637285232543945312e-01
2.241670489311218262e-01	-3.526477888226509094e-02	-2.113042920827865601e-01
-2.288611531257629395e-01	-2.170514166355133057e-01	3.106732368469238281e-01
-3.078085780143737793e-01	5.476164221763610840e-01	3.255760967731475830e-01
-1.341619491577148438e-01	1.175084337592124939e-01	2.704920768737792969e-01
2.764213979244232178e-01	-9.435746073722839355e-02	-4.653132259845733643e-01
4.319582581520080566e-01	-2.595906257629394531e-01	-3.937228918075561523e-01
3.738559484481811523e-01	1.951353698968887329e-01	-1.934774518013000488e-01
4.096982777118682861e-01	-6.266915202140808105e-01	-4.202273488044738770e-01
3.920600712299346924e-01	-8.065634369850158691e-01	-4.316402971744537354e-01
-2.131094038486480713e-01	-4.521016776561737061e-01	2.688886225223541260e-01
-1.225603520870208740e-01	4.117928445339202881e-01	2.509674727916717529e-01
-2.598930597305297852e-01	3.449185788631439209e-01	2.255948483943939209e-01
3.255205973982810974e-02	-3.526477888226509094e-02	-6.684083491563796997e-02
6.695592775940895081e-03	-3.526477888226509094e-02	-3.165876120328903198e-02
-2.750788927078247070e-01	1.389195322990417480e-01	2.838858067989349365e-01
1.445593535900115967e-01	-2.630805075168609619e-01	-2.219626605510711670e-01
7.562889158725738525e-02	-2.630805075168609619e-01	-1.702742576599121094e-01
3.974364399909973145e-01	-2.854348123073577881e-01	-2.737454175949096680e-01
8.540063351392745972e-02	-3.526477888226509094e-02	-1.174539774656295776e-01
-3.645903766155242920e-01	3.857599794864654541e-01	2.709637284278869629e-01
1.470117121934890747e-01	-3.526477888226509094e-02	-4.156256094574928284e-02
-3.515739738941192627e-01	5.664807558059692383e-01	3.466098904609680176e-01
-2.167879492044448853e-01	6.789510697126388550e-02	3.000148534774780273e-01
4.284683465957641602e-01	-9.588547796010971069e-02	-4.545605480670928955e-01
3.255205973982810974e-02	-3.526477888226509094e-02	-1.702742576599121094e-01
3.303735256195068359e-01	-4.291428998112678528e-02	-2.764807343482971191e-01
-1.750976443290710449e-01	4.631039500236511230e-01	2.569097280502319336e-01
3.579155504703521729e-01	2.734225690364837646e-01	-3.856112062931060791e-01
-3.715183958411216736e-02	-4.404615238308906555e-02	2.333292663097381592e-01
-2.240507304668426514e-01	-1.390660703182220459e-01	2.864325046539306641e-01
-2.612135410308837891e-01	-3.221260607242584229e-01	1.576830595731735229e-01
-3.833604454994201660e-01	2.920039892196655273e-01	1.919219195842742920e-01
4.301661252975463867e-01	-1.985643208026885986e-01	-4.816309213638305664e-01
3.458423316478729248e-01	-3.453292548656463623e-01	-4.293765723705291748e-01
3.695171475410461426e-01	1.983423382043838501e-01	-3.167561888694763184e-01
-2.021680474281311035e-01	-3.412733972072601318e-01	2.603053152561187744e-01
-3.494988679885864258e-01	3.228472769260406494e-01	3.014296889305114746e-01
-4.106194674968719482e-01	2.658768296241760254e-01	2.557778656482696533e-01
-2.533848583698272705e-01	-2.940181195735931396e-01	2.357816249132156372e-01
-1.916040033102035522e-01	1.542939990758895874e-01	2.363475561141967773e-01
3.742332160472869873e-01	-4.884155988693237305e-01	-4.720101356506347656e-01
-2.769653201103210449e-01	-4.798880964517593384e-02	1.048627942800521851e-01
4.027184545993804932e-01	-7.424245476722717285e-01	-4.473920762538909912e-01
-2.582896053791046143e-01	1.984366476535797119e-01	3.054855465888977051e-01
-2.414059489965438843e-01	6.293934583663940430e-01	4.003733992576599121e-01
-1.742487549781799316e-01	3.443526625633239746e-01	3.490622341632843018e-01
-2.272576838731765747e-01	6.871185302734375000e-01	3.777361214160919189e-01
3.599906563758850098e-01	-1.389057189226150513e-01	-4.828571677207946777e-01
1.014542281627655029e-01	-3.526477888226509094e-02	-2.728964984416961670e-01
-1.904721260070800781e-01	-5.128449797630310059e-01	2.864325046539306641e-01
3.605565428733825684e-01	2.574821412563323975e-01	-3.426947295665740967e-01
-2.148071974515914917e-01	6.384484171867370605e-01	3.324615955352783203e-01
1.618202626705169678e-01	-3.526477888226509094e-02	-1.695196777582168579e-01
3.497095406055450439e-01	-5.324253812432289124e-02	-4.712555110454559326e-01
3.547086119651794434e-01	-4.575723111629486084e-01	-4.214535355567932129e-01
-2.246166765689849854e-01	1.292043626308441162e-01	2.979397773742675781e-01
-1.485931873321533203e-01	1.624999940395355225e-01	2.240857034921646118e-01
3.519732654094696045e-01	-9.750699624419212341e-03	-4.630495011806488037e-01
-1.891516298055648804e-01	-5.603832602500915527e-01	3.194451630115509033e-01
-1.626471579074859619e-01	-3.387266993522644043e-01	3.083151876926422119e-01
3.577269017696380615e-01	2.406928837299346924e-01	-2.475239187479019165e-01
-2.065068632364273071e-01	3.784028887748718262e-01	3.521748781204223633e-01
4.356368184089660645e-01	-2.854348123073577881e-01	-3.425060808658599854e-01
2.049253731966018677e-01	-2.630805075168609619e-01	-1.185858473181724548e-01
-7.085306197404861450e-02	-2.630805075168609619e-01	-8.408287912607192993e-02
1.876644641160964966e-01	-2.630805075168609619e-01	-8.408287912607192993e-02
-1.828320473432540894e-01	-3.526477888226509094e-02	2.099056728184223175e-03
1.445593535900115967e-01	-2.630805075168609619e-01	-2.994952797889709473e-01
2.135086804628372192e-01	-2.630805075168609619e-01	-3.511837124824523926e-01
4.295058846473693848e-01	-3.467440903186798096e-01	-4.244718253612518311e-01
-1.220887303352355957e-01	-2.940181195735931396e-01	2.881302833557128906e-01
-2.000929564237594604e-01	-3.530250862240791321e-02	2.731330990791320801e-01
-3.433679342269897461e-01	5.109251737594604492e-01	3.047309517860412598e-01
-3.646847307682037354e-01	4.547092914581298828e-01	2.852062880992889404e-01
2.154894322156906128e-01	-3.526477888226509094e-02	-3.151527345180511475e-01
3.670647740364074707e-01	-5.092221871018409729e-02	-2.392235845327377319e-01
2.276569455862045288e-01	-3.526477888226509094e-02	-6.118152290582656860e-02
3.858348429203033447e-01	8.921185880899429321e-02	-4.387144446372985840e-01
-2.934716641902923584e-01	3.854770362377166748e-01	2.893564701080322266e-01
-1.848128139972686768e-01	-4.433297514915466309e-01	2.895451188087463379e-01
3.427297174930572510e-01	-2.630805075168609619e-01	-1.615966409444808960e-01
4.238465726375579834e-01	-1.337184570729732513e-03	-4.115497171878814697e-01
3.300905823707580566e-01	-4.440457373857498169e-02	-3.749528527259826660e-01
-3.637840226292610168e-02	-3.526477888226509094e-02	-4.098719730973243713e-02
-2.700798213481903076e-01	1.618397384881973267e-01	2.565324604511260986e-01
-2.517813742160797119e-01	5.855337977409362793e-01	2.882246375083923340e-01
4.216771423816680908e-01	-3.628731369972229004e-01	-4.587107002735137939e-01
-2.389535903930664062e-01	-6.472536921501159668e-01	3.405732810497283936e-01
4.229976832866668701e-01	-1.096745301038026810e-02	-4.696520268917083740e-01
-1.052994281053543091e-01	3.431264758110046387e-01	2.379510104656219482e-01
-3.245978951454162598e-01	-2.340293675661087036e-01	1.475906372070312500e-01
1.445593535900115967e-01	-3.526477888226509094e-02	-3.160016536712646484e-01
-1.400099098682403564e-01	5.025690793991088867e-02	2.612485587596893311e-01
-2.882839739322662354e-01	2.842695713043212891e-01	3.118050694465637207e-01
2.910413146018981934e-01	-2.630805075168609619e-01	-2.133793830871582031e-01
2.307695895433425903e-01	-2.630805075168609619e-01	-3.167561888694763184e-01
1.704035401344299316e-01	-2.630805075168609619e-01	-1.874408423900604248e-01
-1.139770448207855225e-01	-3.526477888226509094e-02	1.141063421964645386e-01
9.287093579769134521e-02	-3.526477888226509094e-02	7.967884093523025513e-02
-6.224147230386734009e-02	-2.630805075168609619e-01	2.261607944965362549e-01
8.424991369247436523e-02	-2.630805075168609619e-01	7.102008908987045288e-02
6.696536205708980560e-03	-2.630805075168609619e-01	-1.013154983520507812e-01
6.696536205708980560e-03	-2.630805075168609619e-01	1.657947599887847900e-01
2.393103763461112976e-02	-2.630805075168609619e-01	-1.961184591054916382e-01
2.393103763461112976e-02	-2.630805075168609619e-01	1.226896420121192932e-01
1.359760463237762451e-01	-2.630805075168609619e-01	-4.099662974476814270e-02
-3.019606471061706543e-01	4.760260581970214844e-01	3.147290647029876709e-01
-1.484045535326004028e-01	-2.630805075168609619e-01	-1.514487713575363159e-02
-2.518756687641143799e-01	4.653677046298980713e-01	2.477604895830154419e-01
-2.431980818510055542e-01	-2.630805075168609619e-01	8.826213330030441284e-02
3.341464102268218994e-01	-2.630805075168609619e-01	-3.770278990268707275e-01
-1.311436295509338379e-01	-2.630805075168609619e-01	9.684542566537857056e-02
-1.569878458976745605e-01	-2.630805075168609619e-01	1.399505585432052612e-01
3.599906563758850098e-01	-2.630805075168609619e-01	-2.392235845327377319e-01
-3.364824652671813965e-01	4.133962988853454590e-01	3.254817724227905273e-01
-2.236734479665756226e-01	5.595009922981262207e-01	3.654742836952209473e-01
3.830052018165588379e-01	1.685366034507751465e-01	-4.152283072471618652e-01
4.123392999172210693e-01	-2.204470187425613403e-01	-2.137566655874252319e-01
-3.219568729400634766e-01	6.031720042228698730e-01	3.704733252525329590e-01
-3.024322390556335449e-01	3.309589624404907227e-01	3.166155219078063965e-01
-9.662181138992309570e-02	2.748374044895172119e-01	2.334235757589340210e-01
3.549915552139282227e-01	-7.335266564041376114e-04	-3.911762237548828125e-01
4.373345971107482910e-01	-2.428013086318969727e-01	-2.736510932445526123e-01
-1.828320473432540894e-01	-3.526477888226509094e-02	1.141063421964645386e-01
7.632686942815780640e-02	-3.526477888226509094e-02	-2.047960758209228516e-01
-1.868878901004791260e-01	-3.995643556118011475e-01	2.770003080368041992e-01
1.505959331989288330e-01	-3.526477888226509094e-02	1.507775206118822098e-02
-2.154674381017684937e-01	-7.836432456970214844e-01	3.285943865776062012e-01
-2.550826370716094971e-01	5.958149433135986328e-01	3.318956792354583740e-01
3.858348429203033447e-01	5.176605656743049622e-02	-3.822156190872192383e-01
-2.335772514343261719e-01	-5.479885265231132507e-02	1.993733644485473633e-01
-1.579310595989227295e-01	-2.251631021499633789e-01	2.857722342014312744e-01
9.353118389844894409e-02	-3.526477888226509094e-02	1.166329998522996902e-02
-1.052994281053543091e-01	-3.526477888226509094e-02	3.656428679823875427e-02
3.858348429203033447e-01	2.737055420875549316e-01	-2.739340662956237793e-01
4.235635995864868164e-01	-1.054591536521911621e-01	-3.078899383544921875e-01
4.163008034229278564e-01	-2.149763256311416626e-01	-2.821400463581085205e-01
-1.578367352485656738e-01	-4.377261921763420105e-02	1.989960819482803345e-01
4.030957520008087158e-01	4.591809958219528198e-02	-4.551264643669128418e-01
-2.087705880403518677e-01	-2.630805075168609619e-01	4.517587646842002869e-02
1.187151372432708740e-01	-2.630805075168609619e-01	4.517587646842002869e-02
4.978467896580696106e-02	-3.526477888226509094e-02	4.517587646842002869e-02
-4.499942436814308167e-02	-3.526477888226509094e-02	2.099056728184223175e-03
-1.915521919727325439e-02	-2.630805075168609619e-01	8.826213330030441284e-02
2.897207736968994141e-01	-3.177872598171234131e-01	-4.666337370872497559e-01
4.372403025627136230e-01	-3.177872598171234131e-01	-2.736510932445526123e-01
1.704035401344299316e-01	-2.630805075168609619e-01	-1.530133336782455444e-01
2.220919579267501831e-01	-2.630805075168609619e-01	-2.478068768978118896e-01
1.876644641160964966e-01	-2.630805075168609619e-01	-2.909120023250579834e-01
-2.420662045478820801e-01	-4.752105176448822021e-01	3.345366716384887695e-01
-2.086762636899948120e-01	-8.744366466999053955e-02	3.087867796421051025e-01
-9.652748703956604004e-02	1.973047852516174316e-01	2.236140966415405273e-01
3.962102532386779785e-01	-3.112790286540985107e-01	-3.167561888694763184e-01
-1.228433102369308472e-01	5.117741227149963379e-01	2.765287160873413086e-01
4.267705380916595459e-01	-6.149948388338088989e-02	-4.115497171878814697e-01
-1.312379539012908936e-01	5.754413604736328125e-01	2.936952710151672363e-01
-2.384819835424423218e-01	-3.543841540813446045e-01	2.800185978412628174e-01
3.538597226142883301e-01	2.463907189667224884e-02	-4.201330244541168213e-01
-3.235603570938110352e-01	-8.697206526994705200e-02	1.410824060440063477e-01
-1.563275903463363647e-01	5.287520289421081543e-01	2.785094678401947021e-01
-4.501828923821449280e-02	2.314493209123611450e-01	2.278585880994796753e-01
-2.581952512264251709e-01	2.645563185214996338e-01	2.753024995326995850e-01
3.932862579822540283e-01	-7.254466414451599121e-01	-4.194727838039398193e-01
-2.791347503662109375e-01	5.603498220443725586e-01	3.755667209625244141e-01
-9.063236415386199951e-02	-5.249739438295364380e-02	2.566267549991607666e-01
-2.378217130899429321e-01	-7.042241692543029785e-01	3.027502000331878662e-01
-8.807624131441116333e-02	-3.526477888226509094e-02	-7.476387917995452881e-02
4.049821794033050537e-01	-4.216356873512268066e-01	-4.040039777755737305e-01
-2.431037425994873047e-01	2.660654783248901367e-01	2.210673987865447998e-01
-1.591572612524032593e-01	2.298458516597747803e-01	3.263306915760040283e-01
-3.237489759922027588e-01	2.357881069183349609e-01	2.575699985027313232e-01
-1.662313938140869141e-01	7.104630116373300552e-03	3.030331432819366455e-01
2.668948769569396973e-01	-3.526477888226509094e-02	-2.737454175949096680e-01
-1.707588583230972290e-01	2.869106233119964600e-01	2.255005389451980591e-01
4.289399683475494385e-01	-1.445744633674621582e-01	-3.926853537559509277e-01
4.306377768516540527e-01	-2.588360309600830078e-01	-4.779523909091949463e-01
3.685739338397979736e-01	1.291100233793258667e-01	-3.650490343570709229e-01
-2.786630988121032715e-01	-2.110148221254348755e-01	1.995619982481002808e-01
-3.076199293136596680e-01	5.090387463569641113e-01	3.567023277282714844e-01
1.463514566421508789e-01	-3.526477888226509094e-02	-1.021455377340316772e-01
-2.415002882480621338e-01	3.555769622325897217e-01	3.230293989181518555e-01
2.747236192226409912e-01	-3.525534644722938538e-02	-1.434868276119232178e-01
-3.011117279529571533e-01	3.601044416427612305e-01	2.698318362236022949e-01
3.972477912902832031e-01	-6.696071475744247437e-02	-3.907989263534545898e-01
3.349010050296783447e-01	-9.070721268653869629e-02	-4.598425626754760742e-01
-2.931886911392211914e-01	-8.946215361356735229e-02	1.789055019617080688e-01
-2.028283029794692993e-01	6.226023435592651367e-01	3.715108633041381836e-01
-1.327471137046813965e-01	-7.688904553651809692e-02	2.789810597896575928e-01
4.200736880302429199e-01	2.660654783248901367e-01	-3.712742626667022705e-01
4.229033589363098145e-01	-9.897924214601516724e-02	-2.482785135507583618e-01
-2.895101308822631836e-01	3.036055862903594971e-01	2.389885634183883667e-01
-2.518756687641143799e-01	5.310157537460327148e-01	2.659646272659301758e-01
-3.591197133064270020e-01	4.738566875457763672e-01	3.302921950817108154e-01
-3.135622143745422363e-01	-1.687586009502410889e-01	1.740007698535919189e-01
-2.382933348417282104e-01	-5.525545477867126465e-01	3.396300673484802246e-01
-2.414059489965438843e-01	-3.906037807464599609e-01	2.929407060146331787e-01
3.727240860462188721e-01	-6.470651030540466309e-01	-4.172090590000152588e-01
4.116790294647216797e-01	-2.250687927007675171e-01	-4.828571677207946777e-01
4.023411870002746582e-01	1.965502053499221802e-01	-2.837435305118560791e-01
-1.503853052854537964e-01	-3.526477888226509094e-02	1.218407452106475830e-01
3.614054620265960693e-01	1.895703673362731934e-01	-3.684446215629577637e-01
3.239596486091613770e-01	-4.221630468964576721e-02	-3.080785870552062988e-01
-2.340488582849502563e-01	-2.018655985593795776e-01	2.541744112968444824e-01
2.912299335002899170e-01	-3.177872598171234131e-01	-4.231513440608978271e-01
-1.188817918300628662e-01	-3.526477888226509094e-02	-3.183797374367713928e-02
-2.014134824275970459e-01	6.611800193786621094e-01	3.781134188175201416e-01
3.685739338397979736e-01	-2.630805075168609619e-01	-3.253394961357116699e-01
2.393528968095779419e-01	-3.526477888226509094e-02	-1.444300562143325806e-01
3.858348429203033447e-01	2.063039317727088928e-02	-4.637097716331481934e-01
-2.346147894859313965e-01	-2.630805075168609619e-01	1.399505585432052612e-01
-7.938919216394424438e-02	-3.687768429517745972e-02	1.912616789340972900e-01
3.891361057758331299e-01	-5.652879476547241211e-01	-4.720101356506347656e-01
-1.053324993699789047e-02	-3.526477888226509094e-02	1.665493398904800415e-01
-2.943205535411834717e-01	5.350716114044189453e-01	2.958647012710571289e-01
-1.727396100759506226e-01	-3.026957511901855469e-01	2.419125437736511230e-01
4.063026905059814453e-01	-7.649675011634826660e-01	-4.255093932151794434e-01
-2.303703129291534424e-01	4.638585448265075684e-01	3.524578213691711426e-01
-1.867935657501220703e-01	5.900613069534301758e-01	2.940725684165954590e-01
4.309207201004028320e-01	-2.423297017812728882e-01	-4.201330244541168213e-01
-3.820399343967437744e-01	4.082085788249969482e-01	3.054855465888977051e-01
-2.140526175498962402e-01	1.747618466615676880e-01	2.914315760135650635e-01
4.188475012779235840e-01	-4.402171075344085693e-01	-4.637097716331481934e-01
-1.852844208478927612e-01	-4.417262375354766846e-01	3.284057378768920898e-01
-1.276537328958511353e-01	-1.184189841151237488e-01	3.025615513324737549e-01
-3.632698953151702881e-01	2.833263874053955078e-01	2.429500967264175415e-01
-2.386706024408340454e-01	3.915136158466339111e-01	2.335179150104522705e-01
4.296945333480834961e-01	-2.932635247707366943e-01	-4.815365970134735107e-01
-2.536678016185760498e-01	1.167538613080978394e-01	2.890735268592834473e-01
-7.915339618921279907e-02	2.231489866971969604e-01	2.259721457958221436e-01
-1.666086912155151367e-01	9.251312166452407837e-02	2.658703327178955078e-01
4.031900763511657715e-01	1.950410604476928711e-01	-2.475239187479019165e-01
-2.817757427692413330e-01	-1.472814977169036865e-01	2.133329957723617554e-01
-3.079972267150878906e-01	4.202818274497985840e-01	2.797356545925140381e-01
2.220919579267501831e-01	-2.630805075168609619e-01	-4.960821941494941711e-02
2.737803757190704346e-01	-2.630805075168609619e-01	-4.028721153736114502e-01
2.651970982551574707e-01	-2.630805075168609619e-01	-2.478068768978118896e-01
1.272984296083450317e-01	-3.526477888226509094e-02	-2.470523118972778320e-01
-1.742487549781799316e-01	-2.630805075168609619e-01	1.830556690692901611e-01
-4.500885680317878723e-02	-2.630805075168609619e-01	-1.444300562143325806e-01
3.858348429203033447e-01	-2.509129941463470459e-01	-4.828571677207946777e-01
1.531001366674900055e-02	-2.630805075168609619e-01	1.070121675729751587e-02
-4.499942436814308167e-02	-3.526477888226509094e-02	1.141063421964645386e-01
-2.259371727705001831e-01	-3.526477888226509094e-02	5.379690229892730713e-02
-7.947408407926559448e-02	-2.630805075168609619e-01	2.520049810409545898e-01
-8.808567374944686890e-02	-3.526477888226509094e-02	6.241792440414428711e-02
-7.946465164422988892e-02	-3.526477888226509094e-02	1.933167129755020142e-02
7.562889158725738525e-02	-2.630805075168609619e-01	-4.960821941494941711e-02
-1.914578489959239960e-02	-3.526477888226509094e-02	-1.099270880222320557e-01
3.658385872840881348e-01	2.142827212810516357e-01	-2.742170095443725586e-01
3.771572113037109375e-01	-3.026957511901855469e-01	-3.962695896625518799e-01
4.309207201004028320e-01	-1.992245763540267944e-01	-4.373939335346221924e-01
4.250727593898773193e-01	-1.224936842918395996e-01	-3.338284790515899658e-01
-1.398212611675262451e-01	-2.630805075168609619e-01	2.261607944965362549e-01
-3.340300917625427246e-01	-1.393018513917922974e-01	1.537215411663055420e-01
-2.591384947299957275e-01	-5.145042389631271362e-02	1.474019885063171387e-01
-3.092234134674072266e-01	1.988139450550079346e-01	2.898280918598175049e-01
-1.743430793285369873e-01	-5.235591530799865723e-02	2.744536101818084717e-01
3.749878108501434326e-01	-6.897929310798645020e-01	-4.201330244541168213e-01
4.156405627727508545e-01	1.538223922252655029e-01	-3.857055306434631348e-01
3.745162189006805420e-01	-7.802476286888122559e-01	-4.559753537178039551e-01
4.252614080905914307e-01	2.402212470769882202e-01	-3.078899383544921875e-01
-2.296157330274581909e-01	-2.511959671974182129e-01	3.163325488567352295e-01
-2.864918410778045654e-01	4.506534636020660400e-01	2.445535510778427124e-01
-1.063369661569595337e-01	5.919477343559265137e-01	3.022785782814025879e-01
6.695592775940895081e-03	-3.526477888226509094e-02	2.866011112928390503e-02
-2.268803864717483521e-01	-4.166366159915924072e-01	2.857722342014312744e-01
-2.270690351724624634e-01	-2.002621144056320190e-01	2.839801311492919922e-01
4.030957520008087158e-01	2.318266034126281738e-01	-4.799331426620483398e-01
-1.311436295509338379e-01	-3.224090039730072021e-01	2.951101064682006836e-01
-2.365955412387847900e-01	-4.703058004379272461e-01	2.778491973876953125e-01
3.432013392448425293e-01	-3.290115296840667725e-01	-4.721987545490264893e-01
-8.807624131441116333e-02	3.866088688373565674e-01	2.442705929279327393e-01
6.695592775940895081e-03	-3.526477888226509094e-02	1.234442144632339478e-01
-1.696269810199737549e-01	-3.026013970375061035e-01	3.255760967731475830e-01
3.582928478717803955e-01	2.573878467082977295e-01	-2.221513092517852783e-01
-3.367654085159301758e-01	3.771767020225524902e-01	2.794526517391204834e-01
-2.920178562626971619e-01	-2.046762548459503117e-01	1.436965240942603139e-01
5.223493495083241234e-01	-6.223252504918512784e-01	-5.595230946292623075e-01
4.707138136986230292e-01	3.928811673051254005e-01	-2.709748822657775391e-01
-4.522163409746332574e-01	3.802344265704909465e-01	3.549995862442050787e-01
-2.655329610063383305e-01	-7.188727955728798635e-01	6.541713982437033503e-02
5.245236015966914245e-01	-1.879256100966479048e-01	-4.383324002584830792e-01
4.475340110356854084e-02	-3.718599788099465845e-03	-1.118912550392090338e-01
3.553067528540588271e-01	5.569981280618906128e-02	-2.610488520483075781e-01
-3.536884693314750194e-01	8.044320383713733646e-02	2.688891496960816863e-01
1.792616203948971532e-01	-1.788722735907687655e-01	-3.022734749728147596e-01
-1.686391533636328321e-01	4.040396471936848477e-01	3.881022348354276064e-01
9.949982400482967893e-02	-2.609070561127174170e-01	-3.136063814278400308e-02
-9.822634116688437611e-02	-6.693522086540189264e-02	7.920946734596753802e-02
4.690491859054857771e-01	-4.037115706626762113e-01	-5.100875584830955045e-01
4.655279667445844649e-01	-1.341942887057372968e-01	-2.054511539948273013e-01
-2.703225878810635030e-01	-5.122743686669436469e-01	1.113828130049877296e-01
5.059989053203757248e-01	1.614022741535193692e-02	-4.018375597542372391e-01
-2.083384239847237140e-01	2.281059139567800931e-01	2.816518756552715552e-01
-1.579799946056650861e-01	1.324829586275386856e-02	2.602138706106941757e-01
