1.870220452547073364e-01	-4.458287358283996582e-02	-1.609745472669601440e-01
1.417133957147598267e-01	-6.512337923049926758e-02	1.637893170118331909e-02
2.769672498106956482e-02	-8.461562544107437134e-02	-7.928903400897979736e-02
1.883424445986747742e-02	9.125645458698272705e-02	-1.732936501502990723e-01
1.348694562911987305e-01	-4.982412233948707581e-02	-2.120182663202285767e-01
2.526892721652984619e-01	-1.740634255111217499e-02	-1.528311222791671753e-01
1.375550478696823120e-01	-5.356663092970848083e-02	-1.611478179693222046e-01
-5.620572343468666077e-02	5.937579646706581116e-02	1.889126934111118317e-02
1.118462160229682922e-02	9.257327020168304443e-02	4.756654426455497742e-02
-1.040275767445564270e-01	-1.166695430874824524e-01	-8.962425589561462402e-02
2.360768057405948639e-02	-8.071716874837875366e-02	-9.783991612493991852e-03
8.644203096628189087e-02	-5.792423337697982788e-02	-9.394719451665878296e-02
-3.683562204241752625e-02	7.983832806348800659e-02	5.163824930787086487e-02
-3.684428706765174866e-02	7.964774221181869507e-02	1.662526875734329224e-01
3.628197312355041504e-02	-7.404649257659912109e-02	9.703354537487030029e-02
-1.405344009399414062e-01	-5.613961443305015564e-02	-2.243230491876602173e-02
-2.972311899065971375e-02	-8.418245613574981689e-02	-5.064841732382774353e-02
1.015160456299781799e-01	-3.086899034678936005e-02	-2.633565068244934082e-01
1.345229148864746094e-01	-6.001206487417221069e-02	-1.420223247259855270e-02
5.118271708488464355e-02	-6.443031877279281616e-02	1.163525357842445374e-01
2.773794531822204590e-01	-1.002960503101348877e-01	-1.696810871362686157e-01
1.675298064947128296e-01	-4.608161002397537231e-02	-5.500601604580879211e-02
-5.519992113113403320e-02	-3.870920464396476746e-02	1.061299145221710205e-01
-6.947864592075347900e-02	1.988969743251800537e-02	1.889126934111118317e-02
1.335699707269668579e-01	-3.793818131089210510e-02	-1.470874100923538208e-01
-8.745859377086162567e-04	9.316237270832061768e-02	1.826261878013610840e-01
6.677651405334472656e-02	4.778440669178962708e-02	-1.528484523296356201e-01
-1.726540364325046539e-02	-7.759840786457061768e-02	4.340819269418716431e-02
4.009379073977470398e-02	8.111183345317840576e-02	2.027738280594348907e-02
1.514161974191665649e-01	-7.456628233194351196e-02	-2.598422206938266754e-02
2.317242771387100220e-01	-3.740106150507926941e-02	-1.569634824991226196e-01
2.815378010272979736e-01	-1.481603924185037613e-02	-1.202747374773025513e-01
1.295848786830902100e-01	-6.001206487417221069e-02	-9.955231100320816040e-02
-6.345770508050918579e-02	-7.395985722541809082e-02	-7.237577438354492188e-02
1.337432265281677246e-01	-5.197260156273841858e-02	-1.895198673009872437e-01
-6.947864592075347900e-02	1.988969743251800537e-02	-9.560187160968780518e-02
-6.755540519952774048e-02	3.086599893867969513e-02	9.244202077388763428e-02
6.824926286935806274e-02	-7.309353351593017578e-02	-9.550657868385314941e-02
6.677651405334472656e-02	4.778440669178962708e-02	-9.697358123958110809e-03
-4.742121696472167969e-02	7.085456699132919312e-02	-3.430091217160224915e-02
2.112790644168853760e-01	-2.996801957488059998e-02	-9.392987191677093506e-02
7.197444885969161987e-02	-9.063661098480224609e-03	5.605649203062057495e-02
1.959451735019683838e-01	-2.486537769436836243e-02	-1.612517833709716797e-01
7.180119305849075317e-02	-9.037668816745281219e-03	-1.852142512798309326e-01
1.387678980827331543e-01	-2.968213148415088654e-02	-2.102076560258865356e-01
-6.716556847095489502e-02	-4.064980428665876389e-03	1.990863084793090820e-01
2.846565842628479004e-01	-2.973411045968532562e-02	-1.731810420751571655e-01
2.528625428676605225e-01	-3.701121732592582703e-02	-1.037972867488861084e-01
7.249425351619720459e-02	-5.620024725794792175e-02	-2.508814632892608643e-01
-6.454927474260330200e-02	-2.006595209240913391e-02	3.119304776191711426e-02
7.249425351619720459e-02	2.927023358643054962e-02	-2.618837654590606689e-01
2.702099271118640900e-02	8.788646757602691650e-02	-1.446686387062072754e-01
-6.454927474260330200e-02	-2.006595209240913391e-02	6.676125805824995041e-03
-7.533006719313561916e-04	-7.118763029575347900e-02	1.660794168710708618e-01
9.276618808507919312e-02	-5.944030359387397766e-02	-1.812551617622375488e-01
-6.050961464643478394e-02	-2.828734926879405975e-02	1.864379942417144775e-01
1.116729062050580978e-02	9.257327020168304443e-02	1.091620549559593201e-01
4.000715911388397217e-02	-7.369995862245559692e-02	-2.345946133136749268e-01
-6.038832291960716248e-02	-3.726245090365409851e-02	-1.792743057012557983e-02
-5.620572343468666077e-02	5.937579646706581116e-02	-1.078690066933631897e-01
-6.967789679765701294e-02	1.182337105274200439e-02	1.660794168710708618e-01
1.826904416084289551e-01	-3.917702287435531616e-02	-2.138548642396926880e-01
2.438527941703796387e-01	-3.310410305857658386e-02	-1.734062731266021729e-01
-1.724807545542716980e-02	-7.933105528354644775e-02	1.464629638940095901e-02
-6.967789679765701294e-02	1.591241173446178436e-02	-3.014256805181503296e-02
2.588401734828948975e-01	-9.613770991563796997e-02	-2.250650674104690552e-01
7.249425351619720459e-02	2.927023358643054962e-02	-2.128239274024963379e-01
3.550228476524353027e-02	8.431721478700637817e-02	-9.866866469383239746e-02
-5.304104834794998169e-02	6.081389635801315308e-02	2.396301627159118652e-01
2.206353545188903809e-01	-2.445820719003677368e-02	-1.165928691625595093e-01
2.165636271238327026e-01	-2.688390947878360748e-02	-2.111952602863311768e-01
1.133189629763364792e-02	-8.322951197624206543e-02	-1.117674559354782104e-01
7.388036698102951050e-02	-1.925569631566759199e-05	-2.428246736526489258e-01
-1.270855031907558441e-02	-9.951636195182800293e-02	-1.160327345132827759e-02
7.353382557630538940e-02	2.356290258467197418e-02	-1.078690066933631897e-01
6.296470016241073608e-02	-6.919508427381515503e-02	-1.855434477329254150e-01
1.347828209400177002e-01	-4.851597547531127930e-02	-8.392385393381118774e-02
2.744339406490325928e-01	-4.951224476099014282e-02	-9.974290430545806885e-02
2.562412023544311523e-01	-3.887381032109260559e-02	-6.681398302316665649e-02
2.643846273422241211e-01	-3.428230062127113342e-02	-1.199801936745643616e-01
-2.447320520877838135e-02	8.729736506938934326e-02	-3.430091217160224915e-02
1.953387558460235596e-01	-4.890581965446472168e-02	-7.923705130815505981e-02
2.714018523693084717e-01	-5.665074288845062256e-02	-1.457879245281219482e-01
-6.689700484275817871e-02	3.380023315548896790e-02	6.394002586603164673e-02
5.239557102322578430e-02	-9.700403362512588501e-02	-6.849465519189834595e-02
3.012242354452610016e-02	8.655232936143875122e-02	1.126273497939109802e-01
-5.090556293725967407e-02	6.633236259222030640e-02	1.824529170989990234e-01
-2.711548656225204468e-02	8.560804277658462524e-02	2.151132673025131226e-01
8.159063011407852173e-02	-4.868057370185852051e-02	-1.493051946163177490e-01
2.967850863933563232e-01	-5.432033166289329529e-02	-1.520514339208602905e-01
8.392970263957977295e-02	-9.925647079944610596e-02	-9.210193902254104614e-02
1.630249172449111938e-01	-2.854724414646625519e-02	-1.735708862543106079e-01
-9.308592975139617920e-02	-6.980151683092117310e-02	5.447685452963924035e-06
-8.646722882986068726e-02	-5.861729010939598083e-02	-8.291891962289810181e-02
7.275413721799850464e-02	-6.222121883183717728e-03	-1.402365267276763916e-01
1.751534491777420044e-01	-5.004069954156875610e-02	-2.251892536878585815e-02
5.447474494576454163e-02	6.751056015491485596e-02	-2.199913561344146729e-02
-6.209758296608924866e-02	-2.566239424049854279e-02	-1.214962452650070190e-01
2.733077406883239746e-01	-4.656675085425376892e-02	-2.695940434932708740e-01
-5.025495588779449463e-02	6.568262726068496704e-02	2.155464291572570801e-01
6.521713733673095703e-02	-3.444690257310867310e-02	-2.225903607904911041e-02
7.318730652332305908e-02	-3.276627976447343826e-03	2.864307956770062447e-03
4.789069667458534241e-02	-1.103453934192657471e-01	-2.321199513971805573e-02
1.906606107950210571e-01	-4.231310635805130005e-02	-1.852229088544845581e-01
-6.856034696102142334e-02	-4.099632147699594498e-03	-1.283159404993057251e-01
1.573071926832199097e-01	-4.179331660270690918e-02	-2.285303622484207153e-01
5.638065561652183533e-02	6.529278308153152466e-02	1.102016344666481018e-01
2.925401031970977783e-01	-4.292820021510124207e-02	-2.305229008197784424e-01
8.436285704374313354e-02	-9.691739827394485474e-02	-1.356935352087020874e-01
6.556367129087448120e-02	-4.956422746181488037e-02	-7.105896621942520142e-02
2.696692049503326416e-01	-1.009891033172607422e-01	-2.427380532026290894e-01
2.409072965383529663e-01	-2.366985194385051727e-02	-9.601771086454391479e-02
3.015498518943786621e-01	-9.414516389369964600e-02	-2.061186134815216064e-01
3.033691048622131348e-01	-8.348939567804336548e-02	-2.682079076766967773e-01
-6.888955086469650269e-02	1.592107489705085754e-02	1.945814341306686401e-01
1.013427823781967163e-01	-3.383181616663932800e-02	-2.182644456624984741e-01
-3.578737378120422363e-02	-9.934310615062713623e-02	-7.465420663356781006e-02
1.007363572716712952e-01	-6.737581640481948853e-02	-8.310084044933319092e-02
2.591000497341156006e-01	-4.793553799390792847e-02	-2.508814632892608643e-01
2.658573985099792480e-01	-9.319221228361129761e-02	-2.691608667373657227e-01
-4.760786832775920630e-04	-7.941769063472747803e-02	5.146498233079910278e-02
-1.038889661431312561e-01	-6.529663503170013428e-02	-8.422707021236419678e-02
-2.571204490959644318e-02	-7.274701446294784546e-02	1.086422502994537354e-01
-6.648983806371688843e-02	-1.362051442265510559e-02	1.607082337141036987e-01
7.275413721799850464e-02	-6.222121883183717728e-03	-8.707726746797561646e-02
2.522561252117156982e-01	-7.543260604143142700e-02	-2.676881253719329834e-01
2.895079851150512695e-01	-4.205321148037910461e-02	-2.009639889001846313e-01
6.417755782604217529e-02	5.332020297646522522e-02	7.975618354976177216e-03
2.847431898117065430e-01	-4.095298051834106445e-02	-1.565736383199691772e-01
1.301046758890151978e-01	-4.158539697527885437e-02	-1.288123428821563721e-01
4.407887533307075500e-02	-7.933105528354644775e-02	-1.526491940021514893e-01
5.993257090449333191e-02	6.076190993189811707e-02	7.728140056133270264e-02
9.224639832973480225e-02	-6.269767135381698608e-02	-5.905174463987350464e-02
1.055877506732940674e-01	-4.561379924416542053e-02	-1.369800269603729248e-01
-1.523163914680480957e-01	-5.123622715473175049e-02	-3.828600049018859863e-02
8.895436674356460571e-02	-1.167561784386634827e-01	-8.944232016801834106e-02
1.885157451033592224e-02	9.125645458698272705e-02	-9.697358123958110809e-03
1.114787533879280090e-01	-9.778372198343276978e-02	-1.405016183853149414e-01
2.853496074676513672e-01	-9.145956486463546753e-02	-1.516096144914627075e-01
-2.951519936323165894e-02	-7.603903114795684814e-02	6.783848255872726440e-02
-1.859087683260440826e-02	8.984435349702835083e-02	-5.436493828892707825e-02
8.869446814060211182e-02	-6.443031877279281616e-02	-1.404357850551605225e-01
6.772947311401367188e-02	4.487356543540954590e-02	1.143599972128868103e-01
7.171455770730972290e-02	-8.699805475771427155e-03	-5.863590538501739502e-02
7.121570874005556107e-03	9.284183382987976074e-02	-8.332609385251998901e-02
-6.947864592075347900e-02	1.988969743251800537e-02	-5.879184231162071228e-02
-4.894322715699672699e-03	9.280717372894287109e-02	1.293473541736602783e-01
9.701115638017654419e-02	-9.111303091049194336e-02	-1.236447244882583618e-01
8.358316868543624878e-02	-1.142438426613807678e-01	-1.248922348022460938e-01
-6.454927474260330200e-02	-2.006595209240913391e-02	-4.244434460997581482e-02
5.975930392742156982e-02	6.070993840694427490e-02	-9.013538062572479248e-02
1.949055939912796021e-01	-2.977742813527584076e-02	-1.184814423322677612e-01
1.695223450660705566e-01	-4.988476261496543884e-02	-1.302556395530700684e-01
-6.777199357748031616e-02	-7.764175068587064743e-03	-5.879184231162071228e-02
-6.068114563822746277e-02	-6.183134764432907104e-02	-2.607085555791854858e-02
1.383347362279891968e-01	-2.704851143062114716e-02	-2.389262169599533081e-01
1.996703594923019409e-01	-4.582171514630317688e-02	-1.437550038099288940e-02
2.172775939106941223e-02	9.044211357831954956e-02	-1.255852878093719482e-01
4.962333664298057556e-02	-8.270970731973648071e-02	-4.755564406514167786e-02
8.904100209474563599e-02	-5.732647329568862915e-02	-2.101036906242370605e-01
-6.301588565111160278e-02	-5.264833569526672363e-02	-1.283410638570785522e-01
-4.669076297432184219e-03	-8.002411574125289917e-02	-1.608705967664718628e-01
3.095200061798095703e-01	-2.741236425936222076e-02	-1.117847785353660583e-01
1.874551922082901001e-01	-2.383445389568805695e-02	-2.060579657554626465e-01
-3.766729310154914856e-02	-5.723984166979789734e-02	1.565498709678649902e-01
-6.209758296608924866e-02	-2.566239424049854279e-02	1.279612481594085693e-01
-1.320235338062047958e-02	-9.795697778463363647e-02	-7.707991451025009155e-02
6.920222193002700806e-02	4.237855598330497742e-02	5.432385578751564026e-02
7.734564691781997681e-02	-3.755699843168258667e-02	-2.100343853235244751e-01
-4.341100901365280151e-02	-4.680065810680389404e-02	2.162394970655441284e-01
2.494838833808898926e-01	-7.785831391811370850e-02	-1.812551617622375488e-01
-4.910447821021080017e-02	6.869743019342422485e-02	-1.323980540037155151e-01
-4.446099326014518738e-02	-9.674413502216339111e-02	-4.175128787755966187e-02
7.110812515020370483e-02	-1.237301062792539597e-02	-2.305229008197784424e-01
2.915005087852478027e-01	-9.968962520360946655e-02	-1.813071370124816895e-01
-6.777199357748031616e-02	-7.764175068587064743e-03	7.208345085382461548e-02
4.468530043959617615e-02	7.751659303903579712e-02	5.397732183337211609e-02
-5.453850026242434978e-04	-8.383592963218688965e-02	-2.624412253499031067e-02
-1.298577245324850082e-02	-9.778372198343276978e-02	-2.910298295319080353e-02
2.482710480690002441e-01	-3.591964766383171082e-02	-1.364186406135559082e-01
1.353026032447814941e-01	-5.732647329568862915e-02	-1.159257963299751282e-01
1.816717907786369324e-02	-1.015089079737663269e-01	-3.334796428680419922e-02
-1.588795334100723267e-02	9.079731255769729614e-02	-1.443281620740890503e-01
2.159572094678878784e-01	-2.222309447824954987e-02	-1.569981426000595093e-01
-6.024537980556488037e-02	5.180414021015167236e-02	-5.625652149319648743e-03
-2.586798369884490967e-02	-1.117315068840980530e-01	-3.178858011960983276e-02
8.540245145559310913e-02	-3.168333694338798523e-02	-2.838017344474792480e-01
-1.347040385007858276e-01	-7.465291768312454224e-02	-5.061376467347145081e-02
-6.445397436618804932e-02	-1.059200531017268077e-05	2.395435720682144165e-01
7.968471944332122803e-02	-3.342463821172714233e-02	-2.592847943305969238e-01
3.922747448086738586e-02	-1.059271469712257385e-01	-1.678197004366666079e-04
-2.997435070574283600e-02	-9.787035733461380005e-02	-1.333592180162668228e-02
1.055877506732940674e-01	-3.457685187458992004e-02	-1.979751735925674438e-01
7.050170004367828369e-02	-1.607220619916915894e-02	8.845695108175277710e-02
5.638065561652183533e-02	-7.014804333448410034e-02	8.577134460210800171e-02
-6.058931350708007812e-02	-5.775962769985198975e-02	1.481956429779529572e-02
4.867038503289222717e-02	7.327160239219665527e-02	-2.237655967473983765e-01
1.518493741750717163e-01	-3.346795588731765747e-02	-1.511071473360061646e-01
5.430147796869277954e-02	6.748457252979278564e-02	-1.119580492377281189e-01
-2.506230399012565613e-02	-6.521000713109970093e-02	1.406095623970031738e-01
1.526499632745981216e-02	-8.418245613574981689e-02	-9.135690331459045410e-02
-6.967789679765701294e-02	1.591241173446178436e-02	7.615517079830169678e-02
6.746957451105117798e-02	-4.969417303800582886e-02	-1.318626701831817627e-01
2.602262794971466064e-01	-2.140008658170700073e-02	-8.571714162826538086e-02
1.096594706177711487e-01	-3.748768940567970276e-02	-1.780411005020141602e-01
-6.834883242845535278e-03	-7.040794193744659424e-02	1.399164795875549316e-01
-8.832511957734823227e-04	9.329231083393096924e-02	3.526476770639419556e-02
2.506101131439208984e-01	-8.504877984523773193e-02	-2.386663407087326050e-01
-5.457096919417381287e-02	-2.658936008810997009e-02	2.449147254228591919e-01
7.414025068283081055e-02	1.977014541625976562e-02	7.208345085382461548e-02
-5.788118764758110046e-02	-6.624958664178848267e-02	6.636573374271392822e-02
-5.039703473448753357e-02	-8.218991756439208984e-02	-1.084581017494201660e-01
-1.587062515318393707e-02	9.081463515758514404e-02	-7.481013983488082886e-02
-4.972291179001331329e-03	-7.690535485744476318e-02	6.775184720754623413e-02
-1.077874153852462769e-01	-6.443031877279281616e-02	-1.428886596113443375e-02
-8.485964499413967133e-04	9.299776703119277954e-02	-1.610265374183654785e-01
5.551433190703392029e-02	-7.768504321575164795e-02	3.110641427338123322e-02
-2.763167489320039749e-03	-7.430639117956161499e-02	9.330835938453674316e-02
-6.856034696102142334e-02	-4.099632147699594498e-03	1.251890212297439575e-01
-1.733680069446563721e-01	-5.272629857063293457e-02	1.911350176669657230e-03
1.203152388334274292e-01	-3.124151192605495453e-02	-2.734924852848052979e-01
2.702099271118640900e-02	8.788646757602691650e-02	-1.978279054164886475e-01
-1.317636389285326004e-02	-8.409583568572998047e-02	-6.710853427648544312e-02
6.426417827606201172e-02	-3.179595619440078735e-02	-5.336866527795791626e-02
3.180257061005257319e-02	1.512756646629803345e-02	-1.831006754041544504e-01
-2.119277191968428967e-02	-1.256856217358760519e-01	6.339542045378961099e-02
2.086107476081213719e-01	-1.138504892114791806e-01	-5.422562618758854092e-02
-9.612755757672739043e-02	2.459683136010492044e-01	-8.232704757695308295e-02
9.876252719340178343e-02	-3.069182583490276950e-01	6.094881599512352865e-02
-4.967906165795912127e-02	2.412166163984199793e-02	-2.771549842002897501e-02
6.102775197023838777e-02	-1.628055134573099250e-01	-1.299784955046670853e-01
1.927738719073146187e-02	1.519245274052296313e-01	-1.178678274227057399e-01
1.093737297940152453e-01	3.185041575766493945e-03	-5.396892325654229633e-02
1.721128059247632458e-01	-2.397500449576251691e-01	-1.022769169130056111e-01
1.071534823042461365e-01	-1.188444153295745709e-01	2.724087571446425285e-02
-9.743997684779957466e-03	-8.688783557490517562e-02	-6.284321045415768026e-02
5.834696103969518044e-02	8.107382320953505916e-02	2.935759700033067909e-02
-1.040370071796392626e-02	1.682031290885547814e-01	1.997102309851772443e-03
1.293875201902673078e-01	-7.408023377644772089e-02	-1.353011148910052974e-01
2.344407141957839391e-01	-2.948092918057869105e-01	-1.828487572588288756e-01
-1.282142511097103185e-02	-1.106073305814999491e-02	7.077741676763318890e-02
5.401508404329498358e-02	-2.096502848772009153e-01	4.510512634190171760e-02
-3.717885450331354091e-02	8.700536097212979714e-02	7.277719631761950247e-02
-6.432008454921903096e-02	1.889090483601703341e-01	-1.570451649770064628e-01
2.273121754536330807e-02	5.702123231074886917e-02	-9.057032734856296230e-02
1.800990063146458153e-01	-2.794360414518640839e-02	6.025201348794202716e-03
1.106947430675996186e-01	-1.877906593205846686e-01	-5.072901054612478922e-02
2.375316296345593159e-01	-1.811868745340186326e-01	-1.254854841954723133e-01
2.050346521929377608e-02	-1.645398749680983541e-01	-3.311653714280340249e-02
9.608530380737263787e-02	-2.396362372543686114e-01	-1.541983493974079245e-01
3.258923189794726144e-02	1.411859047668091900e-02	-1.759046480398950354e-02
1.350629531739334366e-01	5.081793055247615237e-02	2.431895735658790372e-02
2.661860576960545233e-02	-3.989203525830242042e-02	-1.217841377680121129e-01
2.686150455725812985e-03	-6.104409515102039024e-02	1.210083791524243016e-02
2.012649576728935408e-01	-1.060762313535114215e-01	-1.443403622464544678e-01
1.163712508219389430e-01	-1.334287612262838318e-01	-1.844355290692369642e-01
-1.092765496635883168e-02	8.834108268552751109e-02	-5.735661519477371247e-03
-2.173328196577103619e-02	2.300305273039618958e-01	-9.749434787627662968e-02
1.691805436225788939e-01	-4.005574411831298864e-02	-7.889398244444938146e-02
1.092589704628613989e-01	-6.313382968277976570e-02	8.083276353068293008e-02
1.589251581446929906e-01	-2.861588814476556664e-01	-1.564093887773376768e-01
1.890605611481123716e-01	-1.827898337716838684e-01	-6.114926791159074060e-02
7.498382849960240348e-02	1.294013421054769908e-01	8.416926613157939274e-02
1.613691799702403895e-01	-1.420003057708398297e-01	-1.092400004069624640e-02
4.261567938086276153e-02	-1.303318233197206522e-01	4.154855479886424702e-02
3.033119196809406712e-02	8.290504927394916346e-02	-1.507578192437175890e-01
-2.118812006714881901e-02	1.501618867402784441e-01	6.406044004895032618e-02
8.537526142546339458e-02	-4.410343441317802343e-02	-9.364207777337409111e-02
3.625386550092564442e-02	-1.069871749221784352e-01	-1.043743699985506534e-01
-2.249208478285561613e-02	1.438983735404758546e-01	-1.823214175333499332e-01
1.058701802622074445e-02	1.409347695445160586e-01	-5.552270810560601400e-02
1.596235474090030027e-01	-7.957266732760438777e-02	3.501253434387494728e-02
2.431001746404190533e-01	-2.383278504709357148e-01	-1.509230919599092724e-01
-2.987037615756359815e-02	2.554262566266818010e-03	-8.219682962287849781e-02
1.417229741550107558e-01	6.380991383681502982e-02	8.570724790572732676e-02
4.668395020239212746e-03	1.941345712681876723e-01	-1.588075936849034364e-01
8.456721259734133189e-02	-2.238964451976568348e-01	-9.751760374615997540e-02
-2.425991241475033663e-04	-3.019257451931352254e-02	-4.218479758768105964e-02
-1.265165796649434741e-03	-1.193304225534914387e-01	-4.767486442112999563e-04
-6.298789227248416389e-02	1.885269583227913437e-01	-9.225192906887590139e-02
7.961087516629365701e-02	-1.542923371194519777e-01	-1.504813032904733089e-02
3.421013961852968632e-02	-4.240567449408090550e-02	-1.894700807250481456e-01
-1.863763746771359212e-02	2.597303432880078422e-02	2.077385487036581893e-02
5.107177213101046429e-03	-7.093001237586166186e-02	7.145353696231167284e-02
7.227989874586839350e-03	1.881185249945070692e-02	-1.325954016353499409e-01
8.734385197762108144e-02	-2.520876395769554024e-01	5.844470678345060899e-02
1.501851567650435981e-01	1.256854252093120294e-02	-1.913340608129109749e-02
1.062629056032307756e-01	9.108994001542658481e-02	5.282747822755785166e-02
5.786639409725340827e-02	-8.219723821588761914e-02	6.046329546458614757e-02
8.473786873558625254e-02	-1.770428373489739415e-01	-1.819049586955425457e-01
5.685067709385348278e-02	-1.814119544460081890e-01	-6.886493204621578490e-02
-6.839803853961942681e-02	2.346729723621894526e-01	-1.296878907702520289e-01
1.926113835083904657e-01	-8.111508728297957271e-02	-1.474122122652669030e-02
2.253580036236114137e-01	-1.333145488184292460e-01	-1.050861542965127182e-01
1.592431784656480331e-01	-3.190028661126533688e-02	5.981821322621198173e-02
-5.234740901164305904e-02	2.392675665308456046e-01	-5.316081532802292842e-02
8.881228565031903943e-02	5.207173812428966819e-02	-2.625600569803402447e-03
1.174274868055913065e-02	8.544942433335409038e-02	5.327533173697016761e-02
-2.916319115863672332e-02	1.590291138823470285e-01	-1.336839691456239432e-01
8.108611046510592890e-02	-9.091628882227473230e-02	-1.279333014828621384e-01
6.059791418377413058e-02	-1.086102406008203174e-02	-5.284261101632278107e-02
2.001618292717719794e-01	-7.822686344653557999e-02	-9.055747685629098043e-02
-6.305601335603113963e-03	1.794058341226514031e-01	-8.432248577906399645e-02
2.060137782471100076e-01	-2.728693424636811637e-01	-1.452285027978672260e-01
3.758326643552163671e-02	6.295031502540786306e-02	-1.966738008439352925e-01
2.905468168732331519e-02	-1.171827969243234013e-01	-5.454650955636016624e-02
6.185212443452883617e-03	1.015147604376036017e-01	-1.055336183663512645e-01
-5.734205947596978130e-04	6.022478197134115141e-02	-4.510980620348795794e-02
2.793287585894629541e-02	1.505615237188659694e-01	-1.659973468818774500e-01
1.632610446509069058e-01	-1.209330049706133919e-01	-1.849665488112296474e-01
2.223925068674364319e-02	2.661898643101373151e-03	-8.959046719300220452e-02
1.307575584630576715e-01	-2.211836642740281078e-01	-8.363759878882945364e-02
5.031227275914096353e-02	-1.705245273604882594e-01	2.036117973100246351e-02
7.707795354787842779e-02	-1.318351174093190803e-01	-1.611376615431678871e-01
-2.493883006524126589e-02	3.953737577421589239e-02	6.391063246615882876e-02
1.321874895454501209e-01	-2.514782847721608317e-01	-1.205855484472442424e-01
2.189992064894563384e-01	-2.244692516877598298e-01	-1.148789323335872026e-01
2.983741416707747299e-02	1.273764033008225882e-01	7.953474337305438402e-02
1.187115020251878206e-01	-2.753542491906475487e-01	-1.820562957560622475e-01
1.732587490219575643e-01	-7.521073710355109798e-02	-1.265873600249127207e-01
1.248070426856820936e-03	1.229796490075261012e-01	1.923364599378337911e-02
-5.574326095403762948e-02	2.693906007009524428e-01	-8.528463170417570349e-02
-7.702719716620555664e-03	-1.612016239743442950e-02	1.232293624292289842e-02
6.354771269728066996e-02	-1.750783630861662277e-01	7.120412884911406226e-02
7.840382631953041193e-02	-2.033564446871677645e-01	-1.373397676445372029e-01
-6.905515993710390106e-03	1.248927854417197260e-02	-3.655960967867983441e-02
2.319820304407232969e-01	-1.470866659344921834e-01	-1.516627872880564332e-01
1.567039884584139064e-01	2.871459125667509549e-02	5.443784128119735083e-02
3.873837428513324244e-02	-4.102333354539728499e-02	-7.443266669881908049e-02
4.152462361906957000e-02	4.873313925663234902e-02	6.159314038775640619e-03
1.255842934770342971e-02	-9.997388805185766780e-02	3.525920408116228755e-02
1.504705703830528374e-01	-1.792201259985720663e-01	-3.901241513054384130e-02
1.267971084651948743e-01	-3.734273378405844612e-02	-9.675980637346076607e-02
1.784871088164066422e-01	-3.099857668345858963e-01	-1.852437210779572518e-01
-6.228847731579274620e-03	1.769658948034656953e-01	-4.160309413116733412e-02
-2.400689966917455426e-02	-7.171326116863666056e-02	-2.623551253940814912e-02
1.859645826904864074e-01	-3.923559995153389629e-02	-3.388500428229111738e-02
1.367878278140226798e-02	9.919606705070681263e-02	-4.060406057310600447e-02
1.208772082035676071e-01	-1.599457914367875822e-01	-1.638988269234765288e-02
1.734728650201128319e-02	-1.580467735790134012e-02	-1.597029136632078794e-01
5.046990633275127286e-02	-6.785106924187098154e-02	-1.028810267711800092e-01
-1.351892076839543953e-02	1.348244201721528757e-01	-2.152074136164457488e-02
-2.777884920293592630e-02	2.139643368856999628e-01	-1.449981359433157591e-01
1.070243207643417800e-02	1.184606167998378118e-01	-1.489014887628700434e-01
1.246026051284275515e-01	-8.839984994526423057e-02	5.226057177916252489e-02
-7.925986788879299874e-03	-9.720604959259437905e-02	-1.016817529220547800e-01
1.472558765878192732e-01	-9.942256354821116943e-03	-5.561305380018968791e-02
4.298208631942306013e-02	-1.432765420089169295e-01	-8.156228897626566221e-02
3.477533406537049177e-02	-1.416523684558300133e-01	-1.821878020374801538e-03
2.138250279243455176e-01	-1.539467819175485142e-01	-7.244720042536628712e-02
1.641830723174402540e-01	1.216825116820229383e-02	2.039710711147036878e-02
1.878383599607874876e-01	-1.516862141032667421e-01	-3.807772490882040117e-02
9.331840444151513411e-03	8.546395013189586609e-02	-1.829034960776548535e-01
7.220056763459152538e-02	-1.263718087817124469e-01	1.438444865462887995e-02
-6.297073262012124924e-04	1.893730156822608091e-01	-1.212874178316806911e-01
1.672841783675268687e-02	-9.341201982718699837e-02	-2.764426332937899161e-02
-1.335863728619559633e-02	6.680281577971906859e-02	2.540903829388139329e-02
1.319744568041616994e-01	-1.008242503136682344e-01	-1.619905061145114900e-01
1.231904181312082625e-01	9.639552720080608872e-02	8.660395012433498574e-02
2.017972641373726728e-01	-7.635551365660880885e-02	-5.083955366499679634e-02
1.561960324968781344e-01	-1.144774932643520954e-01	1.346913644124030952e-02
1.943657023983020038e-01	-2.104168731685948646e-01	-8.563951533194116839e-02
1.165170537059379285e-01	3.247137629047424506e-02	-1.836285145275979094e-02
5.240398600304745080e-02	-1.123381705619778820e-01	-1.420411854120749440e-01
-1.997949515792134603e-02	1.009734248734581591e-01	4.284084751051231432e-02
-3.873921419720668946e-02	3.284532702497625772e-02	-6.172236508231913193e-02
4.772103304829052040e-02	1.051971027813714266e-01	5.514460466762155511e-02
2.234222589848551890e-02	4.200425708295023319e-02	-1.569764926462017540e-01
-8.845634798225789075e-02	2.124328078647313711e-01	-1.022938172500151011e-01
-6.020629466508985519e-03	5.169440931429188091e-02	-1.004024993609549214e-02
-2.855693281407095403e-03	-1.395991082680587414e-01	-4.427189313361851175e-02
